TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598345391.43,-0.1832877,-0.0182208,0.4476714,0.0,0.0,0.0,-0.3129337,0.0349511,0.1352458,-0.3129337,0.0349511,0.1352458,-0.2729267,-0.0108522,0.1084485,-0.2233567,-0.0865864,0.0640879,-0.214552,-0.0984995,0.0372479,-0.2165762,-0.1030966,0.0249117,0.0,0.0,0.0,-0.2385231,-0.0877543,0.0486194,-0.2247212,-0.1004333,0.0261309,-0.2179854,-0.0975888,0.0082753,-0.3251922,0.0298788,0.113733,-0.3027652,-0.0127179,0.0701363,-0.2522669,-0.0850885,0.0225913,-0.234861,-0.0901524,0.0043214,-0.3377895,0.0236855,0.1077723,-0.3182698,-0.0216499,0.0615928,-0.2913706,-0.0479906,0.0316094,-0.2657034,-0.0687172,0.0065118,-0.3416587,0.0116706,0.0944968,-0.3234929,-0.0307574,0.0548161,-0.3050914,-0.0501448,0.0320585,-0.2933177,-0.0574123,0.0178151
1598345391.43,-0.1826319,-0.0127576,0.4506892,-0.3151924,0.0767628,0.2798199,-0.3376392,0.0532312,0.139904,-0.332566,0.0540277,0.1397379,-0.2780259,-0.0165108,0.1072216,-0.2307984,-0.0909292,0.0611434,-0.2216609,-0.1035456,0.0364926,-0.2171229,-0.1071247,0.023977,0.0,0.0,0.0,-0.2562445,-0.0905366,0.0491994,-0.2364518,-0.1047849,0.0213915,-0.2296879,-0.1019604,0.0036056,-0.3427382,0.027942,0.1119252,-0.3111295,-0.0262194,0.0623897,-0.2619326,-0.0940509,0.0166148,-0.250326,-0.0918595,0.002728,-0.3559685,0.0135039,0.0986244,-0.3306713,-0.0261877,0.0540028,-0.299287,-0.0558821,0.0232573,-0.2790826,-0.0708178,0.0069496,-0.3521249,-0.0073333,0.0801249,-0.3357415,-0.0352954,0.0472917,-0.3173218,-0.0545143,0.0271589,-0.3008701,-0.0660394,0.0117588
1598345391.48,-0.1834953,-0.0174093,0.4452203,-0.3046587,0.0719,0.2798032,-0.3425064,0.0516296,0.1425017,-0.3394299,0.0619295,0.148003,-0.2912857,-0.0048143,0.1141536,-0.2413173,-0.0886725,0.0625391,-0.2360368,-0.1033147,0.0421499,-0.2352413,-0.1124889,0.0194749,-0.3275217,0.0236689,0.112179,0.0,0.0,0.0,-0.2539819,-0.1068211,0.0198799,-0.2426594,-0.103997,0.0040301,0.0,0.0,0.0,-0.3299877,-0.0185741,0.0632024,-0.2968324,-0.0562462,0.0253594,-0.2656136,-0.0942597,0.0032283,-0.3657623,0.0119662,0.0989449,-0.3376923,-0.0371395,0.0518334,-0.306664,-0.0652098,0.019316,-0.2965597,-0.0646211,0.0094583,-0.3618931,-0.003171,0.0793981,-0.3450577,-0.0367581,0.0475965,-0.3221845,-0.0641857,0.0252859,-0.3079909,-0.0711286,0.011124
1598345391.49,-0.1826319,-0.0127576,0.4506892,0.0,0.0,0.0,-0.3498648,0.0611352,0.1458866,0.0,0.0,0.0,-0.2882017,-0.0213995,0.1015981,-0.2496554,-0.1005058,0.0530539,-0.2470385,-0.113249,0.0291125,-0.2448106,-0.1158119,0.0126572,-0.3468031,0.0354018,0.1195568,-0.3334059,0.0086009,0.0727509,-0.2671736,-0.1081761,0.0182263,-0.2558063,-0.1053474,0.0023821,-0.3723305,0.0281689,0.1142433,-0.3418358,-0.0253499,0.062364,-0.3102696,-0.0591054,0.0279816,-0.2767106,-0.0952811,0.001492,-0.3779412,0.0149393,0.1006578,-0.3475108,-0.0467819,0.0477724,-0.32426,-0.059803,0.0240746,-0.3083545,-0.0697074,0.0068311,-0.3668398,-0.022778,0.0722332,-0.3526991,-0.0453063,0.0412731,-0.3335254,-0.0605083,0.0221953,-0.3145309,-0.0674426,0.0100464
1598345391.54,-0.1819012,-0.0216289,0.4426442,0.0,0.0,0.0,-0.3553954,0.0504434,0.140485,-0.3483166,0.0475403,0.1364034,-0.2894909,-0.0344462,0.0955305,-0.2525118,-0.1041463,0.0500106,-0.2560372,-0.1132344,0.0252505,-0.2539225,-0.1151159,0.006763,-0.3474564,0.0213534,0.11046,0.0,0.0,0.0,-0.2702391,-0.1158499,0.0144067,-0.2650001,-0.1100484,-0.0002631,-0.3797916,0.0269975,0.1144875,-0.3488337,-0.0362798,0.0601409,-0.3153957,-0.0631199,0.0250637,-0.2859637,-0.0999889,-0.0011583,-0.3777908,0.0001317,0.0941126,-0.3610945,-0.0358891,0.0537988,-0.3314199,-0.0648887,0.0234128,-0.3173107,-0.0711135,0.0071242,-0.381323,-0.0103325,0.0764648,-0.3620988,-0.0418453,0.0427449,-0.3403363,-0.0615776,0.0224182,-0.3214525,-0.0677877,0.0081134
1598345391.58,-0.1809385,-0.0170079,0.4451366,0.0,0.0,0.0,-0.3553954,0.0504434,0.140485,-0.350844,0.0471435,0.1364862,-0.2938072,-0.0310348,0.0993045,-0.2551603,-0.1084801,0.049074,-0.256437,-0.1172393,0.024311,-0.2540968,-0.1144344,0.0047046,0.0,0.0,0.0,-0.2889835,-0.1094646,0.0375842,-0.2747232,-0.1158426,0.0124822,-0.2696591,-0.1093573,-0.0042531,-0.3746853,0.0122052,0.1100014,-0.3535102,-0.037014,0.0602939,0.0,0.0,0.0,-0.2904937,-0.0999816,-0.0031025,-0.3875995,0.0077294,0.1020132,-0.3680394,-0.0328296,0.0574823,-0.3492492,-0.049861,0.0280287,-0.3217888,-0.0718166,0.0072707,-0.3829949,-0.0088708,0.0870386,-0.3750817,-0.0339353,0.0577128,-0.3559508,-0.0516712,0.0304551,-0.3494357,-0.0491323,0.0258276
1598345391.62,-0.1799883,-0.0266925,0.4395529,0.0,0.0,0.0,-0.3533714,0.0467467,0.1365689,-0.3483835,0.0425384,0.1322928,-0.2922196,-0.0333247,0.0911066,-0.2553376,-0.107787,0.0469804,-0.2562127,-0.1125483,0.023178,-0.2544766,-0.118458,0.003828,-0.350109,0.0160638,0.1091971,-0.2926793,-0.10218,0.0396669,-0.2725686,-0.1155044,0.0124117,-0.2655303,-0.1133941,-0.0031778,-0.3770582,0.0167058,0.1114287,-0.3537643,-0.0313633,0.0592717,0.0,0.0,0.0,-0.284916,-0.1110415,-0.005825,-0.382928,0.0043859,0.0981923,-0.3681412,-0.027924,0.0586941,-0.3448604,-0.0580854,0.0258688,-0.3195823,-0.0757042,0.0039878,-0.37848,-0.0163716,0.0797172,-0.3775676,-0.029404,0.0590025,-0.3584158,-0.0471092,0.0316648,-0.3257629,-0.0692061,0.010414
1598345391.67,-0.1819012,-0.0216289,0.4426442,-0.4792176,0.4004739,0.411308,-0.3528588,0.0508417,0.140402,-0.3503222,0.0512399,0.140319,-0.2918383,-0.0348148,0.0956073,-0.2529763,-0.1081372,0.0490026,-0.2560372,-0.1132344,0.0252505,-0.2539225,-0.1151159,0.006763,-0.3499705,0.0259884,0.1145439,-0.2846156,-0.1087788,0.0374413,-0.2707514,-0.1191758,0.011442,-0.2633831,-0.113057,-0.0032481,-0.3723249,0.0182633,0.1089025,-0.3533831,-0.0328534,0.0637725,-0.2941142,-0.1188871,0.0131168,-0.2806068,-0.1103649,-0.005966,-0.3804888,0.0047689,0.0981124,-0.3701962,-0.0339432,0.0598095,-0.3471399,-0.0584433,0.0259434,-0.3173524,-0.0753541,0.0039148,-0.3809331,-0.0118563,0.0810677,-0.3727857,-0.0377246,0.0541814,-0.3584158,-0.0471092,0.0316648,-0.3405206,-0.0608571,0.0202418
1598345391.67,-0.1793536,-0.0212289,0.4425608,-0.4714257,0.3899332,0.4173374,-0.3555228,0.0562421,0.1421936,-0.3458671,0.0429334,0.1322105,-0.2875298,-0.0382336,0.0918512,-0.2509697,-0.1071012,0.0468375,-0.2538753,-0.112895,0.0251797,-0.2540968,-0.1144344,0.0047046,-0.3429357,0.0180014,0.1065998,-0.2846156,-0.1087788,0.0374413,-0.2684299,-0.1195202,0.0134301,-0.2635575,-0.1123755,-0.0053065,-0.3630178,0.0059013,0.1022305,-0.3510356,-0.0324848,0.0636956,0.0,0.0,0.0,-0.2806068,-0.1103649,-0.005966,-0.3780495,0.0051518,0.0980326,-0.3703064,-0.0290419,0.0610303,-0.3466253,-0.055156,0.029021,-0.3171714,-0.0760618,0.0060525,-0.3785324,-0.0114794,0.0809891,-0.375211,-0.029034,0.0589254,-0.3557643,-0.0523999,0.0326562,-0.3408391,-0.0648734,0.0193703
1598345391.71,-0.1793536,-0.0212289,0.4425608,0.0,0.0,0.0,-0.3533714,0.0467467,0.1365689,-0.3458671,0.0429334,0.1322105,-0.2920289,-0.0340697,0.093357,-0.2509697,-0.1071012,0.0468375,-0.2556227,-0.1092271,0.0261895,-0.2539225,-0.1151159,0.006763,0.0,0.0,0.0,0.0,0.0,0.0,-0.2723936,-0.1161882,0.0144772,-0.2673296,-0.1097029,-0.0022581,-0.3698581,0.0186506,0.1088217,-0.3536188,-0.0271999,0.0627496,-0.29967,-0.1032117,0.01484,-0.2806068,-0.1103649,-0.005966,-0.3780495,0.0051518,0.0980326,-0.365692,-0.0324611,0.0574055,-0.346811,-0.0544302,0.0268288,-0.3149415,-0.0757117,0.0059795,-0.3833862,-0.0073411,0.0824181,-0.3729249,-0.0328217,0.0553856,-0.3511989,-0.055874,0.0291707,-0.3171714,-0.0760618,0.0060525
1598345391.72,-0.1819012,-0.0216289,0.4426442,0.0,0.0,0.0,-0.3506388,0.0463414,0.1389091,-0.3438583,0.0392215,0.1283319,-0.2920289,-0.0340697,0.093357,-0.2507924,-0.1077943,0.0489311,-0.2576158,-0.1102562,0.0283401,-0.2540968,-0.1144344,0.0047046,-0.3474564,0.0213534,0.11046,-0.2866267,-0.1044387,0.0363815,-0.2725686,-0.1155044,0.0124117,-0.2673296,-0.1097029,-0.0022581,-0.37495,0.0228845,0.1129793,-0.3536188,-0.0271999,0.0627496,-0.2977861,-0.106875,0.0138752,-0.2844377,-0.1077016,-0.0029157,-0.3806868,0.005543,0.095774,-0.3609047,-0.0366312,0.0560404,0.0,0.0,0.0,-0.2924935,-0.1010141,-0.0009446,-0.3837237,-0.0107094,0.0765434,-0.3685374,-0.0396756,0.046126,-0.3448768,-0.0622905,0.0225668,-0.3133659,-0.0834166,0.0042205
1598345391.77,-0.1799883,-0.0266925,0.4395529,0.0,0.0,0.0,-0.3482859,0.0310487,0.1316034,-0.3431463,0.0425299,0.1345405,-0.2920289,-0.0340697,0.093357,-0.2529763,-0.1081372,0.0490026,-0.2560372,-0.1132344,0.0252505,-0.2540968,-0.1144344,0.0047046,-0.3499233,0.0209661,0.1105407,-0.2867995,-0.1091217,0.0375128,-0.2725686,-0.1155044,0.0124117,-0.2657047,-0.1127126,-0.0052362,-0.3798618,0.0326837,0.1134398,-0.3535737,-0.0321083,0.0615221,0.0,0.0,0.0,-0.284916,-0.1110415,-0.005825,-0.3829014,0.0092753,0.0995057,-0.3727343,-0.0335667,0.0576359,-0.3469967,-0.0537044,0.0246365,-0.3154491,-0.0790338,0.0030058,-0.3809764,-0.0069627,0.0823393,-0.3727857,-0.0377246,0.0541814,-0.3534857,-0.0562331,0.0292455,-0.3385824,-0.0687331,0.0160274
1598345391.81,-0.1819012,-0.0216289,0.4426442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2939986,-0.0302869,0.0970454,-0.2523339,-0.1048418,0.0521113,-0.2538753,-0.112895,0.0251797,-0.2539225,-0.1151159,0.006763,0.0,0.0,0.0,0.0,0.0,0.0,-0.2686042,-0.1188387,0.0113717,-0.2635575,-0.1123755,-0.0053065,-0.3699696,0.0137569,0.1074845,-0.3488337,-0.0362798,0.0601409,0.0,0.0,0.0,-0.2807351,-0.1150725,-0.0047443,-0.3829014,0.0092753,0.0995057,-0.365692,-0.0324611,0.0574055,-0.3448604,-0.0580854,0.0258688,-0.3152686,-0.0797392,0.0051365,-0.3811281,-0.0110944,0.0787662,-0.3777589,-0.028656,0.0567434,-0.3511989,-0.055874,0.0291707,-0.3174911,-0.0800882,0.0052092
1598345391.86,-0.1844488,-0.0220289,0.4427276,-0.475617,0.3999399,0.4143914,-0.3531662,0.0459445,0.1389918,-0.3510493,0.0479457,0.1340632,-0.2939986,-0.0302869,0.0970454,-0.2507924,-0.1077943,0.0489311,-0.2554466,-0.1099156,0.0282691,-0.2560697,-0.115453,0.0068333,-0.3547195,0.0301129,0.1160578,0.0,0.0,0.0,-0.2725686,-0.1155044,0.0124117,-0.2633831,-0.113057,-0.0032481,-0.3676143,0.0092506,0.1060666,-0.3487702,-0.0411854,0.0589127,0.0,0.0,0.0,-0.2807351,-0.1150725,-0.0047443,-0.3776,-0.0055252,0.0951263,-0.3681092,-0.0369904,0.0540284,-0.3492492,-0.049861,0.0280287,-0.3194012,-0.0764119,0.0061255,-0.3786742,-0.0156126,0.0774245,-0.3731155,-0.0320767,0.0531352,-0.3536714,-0.0555073,0.0270533,-0.3238461,-0.0728788,0.0094905
1598345391.9,-0.1819012,-0.0216289,0.4426442,-0.4750762,0.397826,0.4207762,-0.3556014,0.0512485,0.1380533,-0.3409439,0.0380237,0.1330569,-0.2875298,-0.0382336,0.0918512,-0.2540527,-0.1011962,0.0531978,-0.2556227,-0.1092271,0.0261895,-0.2540968,-0.1144344,0.0047046,-0.3451937,0.0168355,0.1090363,-0.2849589,-0.1127652,0.0364717,-0.2687786,-0.1181572,0.0093133,-0.2655303,-0.1133941,-0.0031778,-0.37495,0.0228845,0.1129793,-0.3512263,-0.0317398,0.0614453,0.0,0.0,0.0,-0.2809095,-0.114391,-0.0068028,-0.3806868,0.005543,0.095774,-0.365692,-0.0324611,0.0574055,-0.3469532,-0.0495006,0.0279535,-0.3132266,-0.0786849,0.0029331,-0.3811281,-0.0110944,0.0787662,-0.3661766,-0.0447849,0.049574,-0.3515452,-0.0502215,0.0281038,-0.3217888,-0.0718166,0.0072707
1598345391.9,-0.1844488,-0.0220289,0.4427276,-0.4758874,0.4009968,0.411199,0.0,0.0,0.0,-0.346162,0.0380321,0.1308175,-0.2920289,-0.0340697,0.093357,-0.2531536,-0.1074441,0.0469089,-0.2579681,-0.1088792,0.024181,-0.2540968,-0.1144344,0.0047046,-0.3528508,0.0271722,0.1098742,-0.2849589,-0.1127652,0.0364717,-0.2686042,-0.1188387,0.0113717,-0.2635575,-0.1123755,-0.0053065,-0.3724272,0.0133711,0.107565,0.0,0.0,0.0,-0.2921346,-0.117865,0.0109808,-0.2809095,-0.114391,-0.0068028,-0.3755738,-0.0036099,0.0904091,-0.3634327,-0.0362562,0.0538753,0.0,0.0,0.0,-0.284741,-0.1117253,-0.0037595,-0.3814541,-0.01447,0.0729176,-0.3644495,-0.0463877,0.0394345,-0.3429183,-0.0659469,0.0216137,-0.3217888,-0.0718166,0.0072707
1598345391.94,-0.1844488,-0.0220289,0.4427276,-0.4789472,0.399417,0.4145004,-0.3555228,0.0562421,0.1421936,-0.3527683,0.0558335,0.1445525,-0.2938072,-0.0310348,0.0993045,-0.2523339,-0.1048418,0.0521113,-0.2554466,-0.1099156,0.0282691,-0.2576616,-0.1124526,0.0098527,-0.3501717,0.0267749,0.1121685,0.0,0.0,0.0,-0.2725686,-0.1155044,0.0124117,-0.2635575,-0.1123755,-0.0053065,-0.3798618,0.0326837,0.1134398,-0.3559754,-0.0275699,0.0628268,0.0,0.0,0.0,-0.2827614,-0.1107032,-0.0058955,-0.3829014,0.0092753,0.0995057,-0.3704978,-0.028294,0.0587712,-0.3426065,-0.061934,0.0224925,-0.3173524,-0.0753541,0.0039148,-0.3762827,-0.0152371,0.0773463,-0.3802455,-0.0241218,0.0580243,-0.3515137,-0.0598826,0.0282778,-0.336497,-0.0634447,0.0170528
1598345391.96,-0.1819012,-0.0216289,0.4426442,-0.4750762,0.397826,0.4207762,-0.350844,0.0471435,0.1364862,-0.357422,0.064916,0.1503174,-0.3035877,-0.0116007,0.1131535,-0.2577402,-0.0936966,0.0577662,-0.2554466,-0.1099156,0.0282691,-0.256244,-0.1147715,0.0047748,-0.3526495,0.0263858,0.1122496,0.0,0.0,0.0,-0.270414,-0.1151661,0.0123412,-0.2633831,-0.113057,-0.0032481,-0.3796591,0.0318914,0.1158328,-0.3490236,-0.0355377,0.0578993,0.0,0.0,0.0,-0.2785879,-0.1147354,-0.0048146,-0.3806868,0.005543,0.095774,-0.365692,-0.0324611,0.0574055,-0.3401519,-0.0622981,0.0245946,-0.3171714,-0.0760618,0.0060525,-0.3787962,-0.0197487,0.073877,-0.3777589,-0.028656,0.0567434,-0.3536548,-0.0513107,0.03038,-0.3194012,-0.0764119,0.0061255
1598345392.0,-0.1819012,-0.0216289,0.4426442,0.0,0.0,0.0,-0.3509728,0.0364491,0.1333851,-0.3481791,0.0417397,0.1347052,-0.2894909,-0.0344462,0.0955305,-0.2531536,-0.1074441,0.0469089,-0.2556227,-0.1092271,0.0261895,-0.2540968,-0.1144344,0.0047046,-0.3501236,0.021749,0.1081759,-0.2869769,-0.1084286,0.0354191,-0.2687786,-0.1181572,0.0093133,-0.2657047,-0.1127126,-0.0052362,-0.3747917,0.017876,0.1089832,-0.3537643,-0.0313633,0.0592717,0.0,0.0,0.0,-0.2807351,-0.1150725,-0.0047443,-0.3806868,0.005543,0.095774,-0.3633119,-0.0411619,0.0526718,-0.3447099,-0.0533454,0.0245617,-0.3173524,-0.0753541,0.0039148,-0.3738381,-0.0197567,0.0760049,-0.3702991,-0.0422589,0.0529004,-0.349233,-0.0637239,0.0248918,-0.3429752,-0.060493,0.0181397
1598345392.05,-0.1819012,-0.0216289,0.4426442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2939986,-0.0302869,0.0970454,-0.2507924,-0.1077943,0.0489311,-0.257792,-0.1095677,0.0262605,-0.255857,-0.1107467,0.0056512,0.0,0.0,0.0,0.0,0.0,0.0,-0.2725686,-0.1155044,0.0124117,-0.2655303,-0.1133941,-0.0031778,-0.3776291,0.0232819,0.1106851,-0.3579929,-0.0245331,0.0686674,0.0,0.0,0.0,-0.2809095,-0.114391,-0.0068028,-0.382928,0.0043859,0.0981923,0.0,0.0,0.0,-0.3426065,-0.061934,0.0224925,0.0,0.0,0.0,-0.3764138,-0.0193747,0.073799,0.0,0.0,0.0,-0.349233,-0.0637239,0.0248918,-0.3276797,-0.0655333,0.0113375
1598345392.09,-0.1819012,-0.0216289,0.4426442,-0.4750762,0.397826,0.4207762,0.0,0.0,0.0,0.0,0.0,0.0,-0.2939986,-0.0302869,0.0970454,-0.2547031,-0.1044904,0.0500823,-0.257792,-0.1095677,0.0262605,-0.2556821,-0.1114305,0.0077167,0.0,0.0,0.0,0.0,0.0,0.0,-0.2725686,-0.1155044,0.0124117,-0.2633831,-0.113057,-0.0032481,-0.3721246,0.0174804,0.1112673,-0.3535737,-0.0321083,0.0615221,0.0,0.0,0.0,-0.2809095,-0.114391,-0.0068028,-0.3829014,0.0092753,0.0995057,-0.3678488,-0.0335747,0.0597327,-0.3448604,-0.0580854,0.0258688,-0.3171714,-0.0760618,0.0060525,-0.3760885,-0.0159961,0.0796389,-0.3702991,-0.0422589,0.0529004,-0.3557725,-0.0565921,0.0293203,-0.3452455,-0.0608494,0.018214
1598345392.14,-0.1844488,-0.0220289,0.4427276,0.0,0.0,0.0,-0.3506388,0.0463414,0.1389091,-0.3481114,0.0467382,0.1388264,-0.2894909,-0.0344462,0.0955305,-0.2509697,-0.1071012,0.0468375,-0.2556227,-0.1092271,0.0261895,-0.2540968,-0.1144344,0.0047046,-0.3474564,0.0213534,0.11046,-0.2869769,-0.1084286,0.0354191,-0.2686042,-0.1188387,0.0113717,-0.2633831,-0.113057,-0.0032481,-0.3723249,0.0182633,0.1089025,-0.3535737,-0.0321083,0.0615221,0.0,0.0,0.0,-0.2785879,-0.1147354,-0.0048146,-0.3804888,0.0047689,0.0981124,-0.3633119,-0.0411619,0.0526718,-0.3447099,-0.0533454,0.0245617,-0.3195498,-0.0714651,0.0071975,-0.3786742,-0.0156126,0.0774245,-0.3752723,-0.0331903,0.0554624,-0.3584158,-0.0471092,0.0316648,-0.3410192,-0.0683717,0.0139406
1598345392.14,-0.1844488,-0.0220289,0.4427276,-0.475617,0.3999399,0.4143914,-0.3553954,0.0504434,0.140485,-0.3456627,0.0421348,0.1346229,-0.2918383,-0.0348148,0.0956073,-0.2562513,-0.1015414,0.0532698,-0.2571934,-0.1062502,0.0292859,-0.255857,-0.1107467,0.0056512,-0.3524483,0.0255994,0.1146249,-0.2867995,-0.1091217,0.0375128,-0.2725686,-0.1155044,0.0124117,-0.2633831,-0.113057,-0.0032481,-0.3699696,0.0137569,0.1074845,-0.3559754,-0.0275699,0.0628268,0.0,0.0,0.0,-0.2825864,-0.111387,-0.00383,-0.3829014,0.0092753,0.0995057,-0.3655811,-0.0373654,0.0561934,-0.342581,-0.0577276,0.0257942,0.0,0.0,0.0,-0.3786742,-0.0156126,0.0774245,-0.3663651,-0.044048,0.0473483,-0.347325,-0.0577199,0.0237582,-0.3217888,-0.0718166,0.0072707
1598345392.18,-0.1799883,-0.0266925,0.4395529,-0.4750762,0.397826,0.4207762,-0.3533714,0.0467467,0.1365689,-0.3458671,0.0429334,0.1322105,-0.2943813,-0.028791,0.092527,-0.2514263,-0.1110932,0.0458362,-0.257792,-0.1095677,0.0262605,-0.255857,-0.1107467,0.0056512,-0.3499233,0.0209661,0.1105407,-0.2851357,-0.1120744,0.0343851,-0.2725686,-0.1155044,0.0124117,-0.2633831,-0.113057,-0.0032481,0.0,0.0,0.0,-0.3535737,-0.0321083,0.0615221,0.0,0.0,0.0,-0.2809095,-0.114391,-0.0068028,-0.3751654,-0.0002577,0.096361,-0.37473,-0.020883,0.0633661,-0.3448604,-0.0580854,0.0258688,-0.3135458,-0.0827135,0.0020969,-0.3760885,-0.0159961,0.0796389,-0.3776876,-0.0245012,0.0602149,-0.3559508,-0.0516712,0.0304551,-0.33663,-0.0723955,0.0150886
1598345392.2,-0.1819012,-0.0216289,0.4426442,0.0,0.0,0.0,-0.3553954,0.0504434,0.140485,-0.3530648,0.0516467,0.1379703,-0.2939986,-0.0302869,0.0970454,-0.2531536,-0.1074441,0.0469089,-0.257792,-0.1095677,0.0262605,-0.2578366,-0.1117688,0.0077872,-0.3453795,0.0119332,0.1076927,-0.2846156,-0.1087788,0.0374413,-0.2725686,-0.1155044,0.0124117,-0.2633831,-0.113057,-0.0032481,-0.3676143,0.0092506,0.1060666,-0.3557841,-0.0283178,0.0650859,0.0,0.0,0.0,-0.2825864,-0.111387,-0.00383,-0.3804888,0.0047689,0.0981124,-0.3655014,-0.0332061,0.0596558,-0.3401519,-0.0622981,0.0245946,-0.3174925,-0.0704029,0.0049777,-0.3762204,-0.0201308,0.0760829,-0.3729249,-0.0328217,0.0553856,-0.3469627,-0.0633675,0.0248175,-0.3236989,-0.0681404,0.008187
1598345392.24,-0.1799883,-0.0266925,0.4395529,-0.475617,0.3999399,0.4143914,-0.3430908,0.0310403,0.133833,-0.3414053,0.0346012,0.1241794,-0.2943764,-0.0344383,0.0934338,-0.2540527,-0.1011962,0.0531978,-0.2554466,-0.1099156,0.0282691,-0.256244,-0.1147715,0.0047748,0.0,0.0,0.0,0.0,0.0,0.0,-0.2686042,-0.1188387,0.0113717,-0.2635575,-0.1123755,-0.0053065,-0.3751513,0.023671,0.110604,-0.3557841,-0.0283178,0.0650859,-0.3261616,-0.0616005,0.0285017,-0.2809095,-0.114391,-0.0068028,-0.3829014,0.0092753,0.0995057,-0.372663,-0.0294119,0.0611075,-0.3448604,-0.0580854,0.0258688,-0.3173524,-0.0753541,0.0039148,-0.381172,-0.0061979,0.0800291,-0.3752723,-0.0331903,0.0554624,-0.3559508,-0.0516712,0.0304551,-0.3405206,-0.0608571,0.0202418
1598345392.28,-0.1799883,-0.0266925,0.4395529,0.0,0.0,0.0,-0.3575352,0.0599309,0.1461376,-0.3414766,0.028908,0.1251876,-0.2939986,-0.0302869,0.0970454,-0.2523339,-0.1048418,0.0521113,-0.257792,-0.1095677,0.0262605,-0.2539225,-0.1151159,0.006763,-0.3476513,0.0164497,0.1091167,0.0,0.0,0.0,-0.2686042,-0.1188387,0.0113717,-0.2655303,-0.1133941,-0.0031778,-0.3776291,0.0232819,0.1106851,-0.358185,-0.0237822,0.0663994,0.0,0.0,0.0,-0.2827614,-0.1107032,-0.0058955,-0.3806868,0.005543,0.095774,-0.3634779,-0.0458941,0.0539494,-0.342581,-0.0577276,0.0257942,-0.3135458,-0.0827135,0.0020969,-0.3859918,-0.0069546,0.0801868,0.0,0.0,0.0,-0.3494194,-0.0588012,0.026018,-0.3281423,-0.0742925,0.0117835
1598345392.33,-0.1819012,-0.0216289,0.4426442,0.0,0.0,0.0,-0.3459584,0.0372364,0.133221,-0.3436988,0.033417,0.1266541,-0.2877196,-0.0374914,0.0896096,-0.2531536,-0.1074441,0.0469089,-0.257792,-0.1095677,0.0262605,-0.2556821,-0.1114305,0.0077167,-0.3478509,0.0172297,0.1067607,-0.2851357,-0.1120744,0.0343851,-0.2686042,-0.1188387,0.0113717,-0.2633831,-0.113057,-0.0032481,-0.3700627,0.0088661,0.1061467,-0.3537643,-0.0313633,0.0592717,0.0,0.0,0.0,-0.2809095,-0.114391,-0.0068028,-0.3826473,-0.0006308,0.0942715,-0.3659608,-0.0358812,0.0517103,-0.3427661,-0.0570041,0.023609,-0.3173524,-0.0753541,0.0039148,-0.3789896,-0.0189926,0.0715932,-0.3665537,-0.0433112,0.0451226,-0.3446925,-0.063011,0.0247432,-0.3259033,-0.0739409,0.0117102
