TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598347219.21,-0.0427694,-0.1166863,0.296765,0.0300089,-0.122683,0.0156731,0.1822111,-0.1876531,-0.1470032,0.1881856,-0.192528,-0.1551357,0.2192358,-0.2070314,-0.1618825,0.2543505,-0.238268,-0.17723,0.270707,-0.2550101,-0.196127,0.2851578,-0.2588019,-0.2100313,0.2430502,-0.2358201,-0.1798308,0.263353,-0.2549233,-0.2088249,0.261079,-0.2603007,-0.2283194,0.2710995,-0.2586313,-0.2444671,0.2215357,-0.2171542,-0.1873731,0.2348951,-0.2377741,-0.2180062,0.2486049,-0.2468928,-0.2384691,0.2592134,-0.2414156,-0.2499156,0.1997084,-0.1750683,-0.191762,0.2143611,-0.208812,-0.2240342,0.2275218,-0.2221573,-0.2417469,0.2454327,-0.2382172,-0.2557547,0.1828071,-0.195006,-0.2030383,0.1986876,-0.2132841,-0.2269885,0.2073049,-0.2217372,-0.2360117,0.2157684,-0.2313449,-0.2448461
1598347219.26,-0.0429531,-0.1159681,0.2945957,0.0290222,-0.1182252,0.0147051,0.1806614,-0.1890994,-0.1434493,0.1857749,-0.1877696,-0.1544752,0.2193362,-0.2051026,-0.1581324,0.2543119,-0.2403385,-0.1774331,0.2688977,-0.2552941,-0.1960678,0.2815252,-0.2593722,-0.2099125,0.2412863,-0.2340301,-0.1795757,0.2596805,-0.2523705,-0.2084935,0.2593175,-0.2600394,-0.2298279,0.2693479,-0.2583715,-0.2459671,0.2198726,-0.2159159,-0.1854686,0.2315338,-0.2383018,-0.2178962,0.2469555,-0.2471518,-0.2384151,0.2574205,-0.237974,-0.2513743,0.1982243,-0.1784217,-0.1919511,0.2108808,-0.2067808,-0.2221023,0.2258013,-0.225039,-0.2434098,0.2452983,-0.2376919,-0.2573413,0.18778,-0.1916822,-0.2012824,0.1953747,-0.2143742,-0.2252203,0.2040343,-0.2228134,-0.2342661,0.2122825,-0.2271615,-0.2429674
1598347219.3,-0.0447983,-0.1095534,0.3031048,0.0363081,-0.1225969,0.008772,0.1802416,-0.1873608,-0.1486904,0.1835437,-0.1850378,-0.1540532,0.2151241,-0.2020937,-0.1593584,0.2510138,-0.2387918,-0.1771208,0.2681979,-0.2543113,-0.1992267,0.2689578,-0.2602648,-0.2126477,0.2395269,-0.2343063,-0.1795182,0.2579524,-0.2526418,-0.208437,0.2560686,-0.2626515,-0.2298165,0.2661078,-0.2588802,-0.2458611,0.218007,-0.2136761,-0.1834589,0.2297532,-0.2354392,-0.2176638,0.24544,-0.2479343,-0.2367799,0.2557806,-0.24141,-0.2513889,0.1966332,-0.1817918,-0.1921367,0.2093275,-0.2127535,-0.2240172,0.2258013,-0.225039,-0.2434098,0.2420494,-0.2413878,-0.257282,0.1857978,-0.1919934,-0.2012175,0.1953747,-0.2143742,-0.2252203,0.2039403,-0.2248685,-0.2376455,0.2139513,-0.2310753,-0.2464022
1598347219.34,-0.0429531,-0.1159681,0.2945957,0.0282035,-0.1144236,0.0157198,0.1801804,-0.1873704,-0.1486884,0.1838778,-0.1880674,-0.1544131,0.2152505,-0.2020738,-0.1593626,0.2508528,-0.2388171,-0.1771155,0.2682893,-0.2542969,-0.1992297,0.2704614,-0.2594884,-0.2142702,0.239243,-0.2358551,-0.1813448,0.2554246,-0.2514999,-0.2066189,0.2576823,-0.2581941,-0.2296795,0.2661078,-0.2588802,-0.2458611,0.2173845,-0.2080148,-0.1846686,0.2299896,-0.2390991,-0.21623,0.2455559,-0.2552945,-0.237054,0.2574365,-0.2432691,-0.2514885,0.196705,-0.1817806,-0.1921391,0.2091432,-0.2070536,-0.2220454,0.2241311,-0.2226896,-0.241636,0.2420494,-0.2413878,-0.257282,0.1791105,-0.195,-0.2046248,0.1936481,-0.2146453,-0.2251638,0.2023297,-0.223081,-0.2342103,0.2105638,-0.2289889,-0.2445917
1598347219.34,-0.0437534,-0.1131946,0.2986115,0.0282035,-0.1144236,0.0157198,0.1801801,-0.1873704,-0.1486884,0.1793472,-0.1826145,-0.1535669,0.2152138,-0.2020796,-0.1593614,0.2504809,-0.2383146,-0.1787366,0.2667833,-0.2550797,-0.1975895,0.2796883,-0.2596606,-0.2098523,0.2374599,-0.2340669,-0.1810926,0.257647,-0.2506035,-0.2082861,0.2576883,-0.2602952,-0.2297746,0.2661078,-0.2588802,-0.2458611,0.2172744,-0.2080321,-0.184665,0.2315967,-0.2403867,-0.2180143,0.2453729,-0.251619,-0.2385107,0.2556571,-0.2430052,-0.2530124,0.1963083,-0.181248,-0.1938583,0.2107398,-0.2062293,-0.223768,0.2258763,-0.2271414,-0.2434718,0.2420494,-0.2413878,-0.257282,0.1791105,-0.195,-0.2046248,0.1953747,-0.2143742,-0.2252203,0.2039403,-0.2248685,-0.2376455,0.2124071,-0.2318726,-0.2447361
1598347219.39,-0.0429531,-0.1159681,0.2945957,0.0282035,-0.1144236,0.0157198,0.1800568,-0.1867882,-0.1504359,0.1797717,-0.18563,-0.1539298,0.2134283,-0.2023599,-0.1593029,0.2494045,-0.2390445,-0.1770681,0.2670011,-0.2576177,-0.1994306,0.2674541,-0.2610412,-0.2110252,0.2375108,-0.2315226,-0.1791562,0.2477169,-0.2568337,-0.2098988,0.2576883,-0.2602952,-0.2297746,0.2661078,-0.2588802,-0.2458611,0.2155325,-0.2077259,-0.186296,0.2299197,-0.24065,-0.2179594,0.2453395,-0.2495149,-0.2384359,0.2574525,-0.2485642,-0.2516027,0.1965043,-0.1792884,-0.1901573,0.2091432,-0.2070536,-0.2220454,0.2242487,-0.2258407,-0.2417345,0.2421228,-0.2387368,-0.2556464,0.1790033,-0.192472,-0.2027079,0.1938632,-0.2192997,-0.2270591,0.2038959,-0.2222724,-0.2359002,0.2122706,-0.2313392,-0.2463472
1598347219.4,-0.0523487,-0.0995084,0.2986213,0.0283727,-0.1150847,0.0177166,0.1800559,-0.1867884,-0.1504359,0.1793459,-0.1826147,-0.1535669,0.2154846,-0.2026252,-0.1576575,0.2509559,-0.2388009,-0.1771189,0.268484,-0.2542664,-0.1992361,0.2674541,-0.2610412,-0.2110252,0.2394455,-0.2343191,-0.1795155,0.2459882,-0.2518864,-0.209499,0.2576883,-0.2602952,-0.2297746,0.2677279,-0.2586258,-0.2459141,0.2172965,-0.2095231,-0.1865298,0.2298531,-0.2385657,-0.2178412,0.2453395,-0.2495149,-0.2384359,0.2574525,-0.2485642,-0.2516027,0.1965857,-0.1817993,-0.1921352,0.2090021,-0.2065021,-0.2237112,0.2258265,-0.2224235,-0.2416915,0.2420494,-0.2413878,-0.257282,0.1790033,-0.192472,-0.2027079,0.19365,-0.2161783,-0.226915,0.2039245,-0.2264219,-0.239345,0.2139513,-0.2310753,-0.2464022
1598347219.44,-0.0507267,-0.1053305,0.3007235,0.0264589,-0.1160728,0.0197816,0.1800197,-0.1867941,-0.1504347,0.1815574,-0.1853496,-0.1539882,0.2150873,-0.2015112,-0.16107,0.2489568,-0.2360181,-0.1767469,0.2685029,-0.2542634,-0.1992367,0.2673212,-0.2605218,-0.2125941,0.2372664,-0.229494,-0.1789509,0.2533663,-0.2486955,-0.2063351,0.2578206,-0.2608123,-0.2282127,0.2678851,-0.2559665,-0.2442672,0.2160984,-0.2108682,-0.1831216,0.2298531,-0.2385657,-0.2178412,0.2436566,-0.2476697,-0.2383071,0.2574525,-0.2485642,-0.2516027,0.1965642,-0.1792791,-0.1901593,0.2107398,-0.2062293,-0.223768,0.2241115,-0.2253043,-0.2433545,0.2404238,-0.2368809,-0.255556,0.1838651,-0.1922969,-0.2011543,0.1936481,-0.2146453,-0.2251638,0.2039403,-0.2248685,-0.2376455,0.2122706,-0.2313392,-0.2463472
1598347219.49,-0.0507267,-0.1053305,0.3007235,0.0282035,-0.1144236,0.0157198,0.1799839,-0.1867997,-0.1504335,0.1797004,-0.1856412,-0.1539275,0.2131845,-0.20181,-0.1610077,0.2489029,-0.2385624,-0.178685,0.2669827,-0.2576206,-0.19943,0.2674541,-0.2610412,-0.2110252,0.2394677,-0.2317811,-0.1775728,0.2552107,-0.2515335,-0.2066119,0.2562006,-0.2631675,-0.2282581,0.2662595,-0.2562217,-0.244214,0.2181875,-0.2136478,-0.1834648,0.2298531,-0.2385657,-0.2178412,0.2453395,-0.2495149,-0.2384359,0.2575915,-0.2512004,-0.250083,0.1965476,-0.1792817,-0.1901588,0.2090021,-0.2065021,-0.2237112,0.2258265,-0.2224235,-0.2416915,0.2421228,-0.2387368,-0.2556464,0.1790033,-0.192472,-0.2027079,0.1953747,-0.2143742,-0.2252203,0.2038959,-0.2222724,-0.2359002,0.2139513,-0.2310753,-0.2464022
1598347219.53,-0.0510981,-0.103879,0.296339,0.0339774,-0.1213772,0.013555,0.1799716,-0.1868016,-0.1504331,0.179836,-0.1862214,-0.1521803,0.2131845,-0.20181,-0.1610077,0.2488397,-0.2385723,-0.1786829,0.2684372,-0.2542737,-0.1992346,0.2705943,-0.2600079,-0.2127013,0.239705,-0.2363453,-0.1797213,0.2577809,-0.2526687,-0.2084314,0.2578206,-0.2608123,-0.2282127,0.2678851,-0.2559665,-0.2442672,0.2172725,-0.2080324,-0.1846649,0.2299896,-0.2390991,-0.21623,0.2455559,-0.2552945,-0.237054,0.2575915,-0.2512004,-0.250083,0.1966027,-0.1817966,-0.1921357,0.2090021,-0.2065021,-0.2237112,0.2241311,-0.2226896,-0.241636,0.242157,-0.2339741,-0.2539606,0.1790033,-0.192472,-0.2027079,0.1934354,-0.2115257,-0.2250145,0.2038959,-0.2222724,-0.2359002,0.2105638,-0.2289889,-0.2445917
1598347219.58,-0.0519758,-0.1009658,0.3030234,0.0283727,-0.1150847,0.0177166,0.1785241,-0.1882319,-0.1468826,0.1797121,-0.1856393,-0.1539278,0.2114307,-0.2001796,-0.1571758,0.2489714,-0.2360159,-0.1767474,0.267028,-0.2576135,-0.1994315,0.2689578,-0.2602648,-0.2126477,0.2374392,-0.2315338,-0.1791539,0.2576088,-0.2506095,-0.2082849,0.2578149,-0.2587123,-0.2281141,0.2677279,-0.2586258,-0.2459141,0.2173324,-0.2095174,-0.186531,0.2299896,-0.2390991,-0.21623,0.243601,-0.2445145,-0.2381947,0.2558008,-0.2456449,-0.2514804,0.1985401,-0.1814924,-0.1921992,0.2091432,-0.2070536,-0.2220454,0.2224357,-0.2229558,-0.2415805,0.2421228,-0.2387368,-0.2556464,0.1790033,-0.192472,-0.2027079,0.1953081,-0.2118034,-0.2234107,0.2023297,-0.223081,-0.2342103,0.2090146,-0.2297888,-0.24292
1598347219.58,-0.0507267,-0.1053305,0.3007235,0.0264589,-0.1160728,0.0197816,0.1781115,-0.1852219,-0.1464989,0.1799209,-0.1862081,-0.1521831,0.2136548,-0.2029125,-0.1575976,0.2484574,-0.2294379,-0.1743643,0.2654878,-0.2558295,-0.1959562,0.281648,-0.259353,-0.2099165,0.2375291,-0.2300197,-0.1773085,0.2539394,-0.2522807,-0.2049759,0.2578149,-0.2587123,-0.2281141,0.2661078,-0.2588802,-0.2458611,0.2175452,-0.2085693,-0.1829858,0.2299896,-0.2390991,-0.21623,0.2436566,-0.2476697,-0.2383071,0.2558008,-0.2456449,-0.2514804,0.1965864,-0.1817992,-0.1921352,0.2093055,-0.2101776,-0.2222037,0.2258265,-0.2224235,-0.2416915,0.2421228,-0.2387368,-0.2556464,0.1790033,-0.192472,-0.2027079,0.1971013,-0.2141031,-0.2252768,0.2038959,-0.2222724,-0.2359002,0.2139362,-0.2284594,-0.244702
1598347219.62,-0.050541,-0.1060563,0.3029157,0.0341453,-0.1220336,0.0155377,0.1803528,-0.1879448,-0.1469424,0.1776672,-0.1834816,-0.1517551,0.2132358,-0.1998962,-0.1572349,0.2466972,-0.2358102,-0.1783115,0.2652466,-0.255321,-0.1975392,0.2674781,-0.2579061,-0.2108201,0.2395201,-0.2343074,-0.1795179,0.2578031,-0.250579,-0.2082912,0.2561913,-0.2610681,-0.2281594,0.264502,-0.255961,-0.2457191,0.2185129,-0.2167043,-0.1837502,0.2298531,-0.2385657,-0.2178412,0.243601,-0.2445145,-0.2381947,0.2557907,-0.2435275,-0.2514347,0.1963294,-0.1787192,-0.1918891,0.2091649,-0.2096279,-0.2238641,0.2241115,-0.2253043,-0.2433545,0.2421228,-0.2387368,-0.2556464,0.1857842,-0.1919955,-0.2012171,0.1936481,-0.2146453,-0.2251638,0.2039403,-0.2248685,-0.2376455,0.2139362,-0.2284594,-0.244702
1598347219.64,-0.0507267,-0.1053305,0.3007235,0.0283727,-0.1150847,0.0177166,0.1800324,-0.1867921,-0.1504351,0.1798962,-0.1862119,-0.1521823,0.2149787,-0.2015283,-0.1610664,0.2484461,-0.2355356,-0.1783688,0.2649236,-0.2548254,-0.1991196,0.2673212,-0.2605218,-0.2125941,0.2393155,-0.2358437,-0.1813472,0.2459882,-0.2518864,-0.209499,0.256083,-0.2658024,-0.2299593,0.264502,-0.255961,-0.2457191,0.2173503,-0.2095146,-0.1865316,0.2298531,-0.2385657,-0.2178412,0.243601,-0.2445145,-0.2381947,0.2574429,-0.2453871,-0.2515342,0.1964724,-0.1792934,-0.1901563,0.2090021,-0.2065021,-0.2237112,0.2224357,-0.2229558,-0.2415805,0.2404678,-0.2389967,-0.2555923,0.1790033,-0.192472,-0.2027079,0.1920617,-0.2154644,-0.2234521,0.2004966,-0.2212607,-0.2340731,0.2090146,-0.2297888,-0.24292
1598347219.68,-0.0509124,-0.1046048,0.2985312,0.0283727,-0.1150847,0.0177166,0.1785345,-0.1882303,-0.1468829,0.1781937,-0.1870808,-0.150375,0.2117548,-0.2032108,-0.1575354,0.2490832,-0.2359983,-0.176751,0.2667211,-0.2545432,-0.1991784,0.2690907,-0.2607842,-0.2110788,0.2374541,-0.2315315,-0.1791544,0.2578031,-0.250579,-0.2082912,0.2561913,-0.2610681,-0.2281594,0.2662595,-0.2562217,-0.244214,0.2173256,-0.2095185,-0.1865308,0.2284454,-0.2398964,-0.2145638,0.2437906,-0.2481932,-0.2367259,0.2543257,-0.2517132,-0.2499761,0.1946779,-0.1820988,-0.1920728,0.2074328,-0.2098998,-0.2238075,0.2241311,-0.2226896,-0.241636,0.2421228,-0.2387368,-0.2556464,0.1772216,-0.1927517,-0.2026496,0.1953747,-0.2143742,-0.2252203,0.2021913,-0.22254,-0.2358444,0.2140877,-0.2316087,-0.2447911
1598347219.72,-0.0512301,-0.1038806,0.3118276,0.0264589,-0.1160728,0.0197816,0.1801687,-0.1873722,-0.148688,0.1797352,-0.1856357,-0.1539286,0.2153561,-0.2045548,-0.1614171,0.2486412,-0.2386035,-0.1786764,0.2667675,-0.2545359,-0.1991799,0.2689578,-0.2602648,-0.2126477,0.2357694,-0.230296,-0.1772509,0.2536868,-0.2517728,-0.2065621,0.2562006,-0.2631675,-0.2282581,0.2662595,-0.2562217,-0.244214,0.213522,-0.2055118,-0.1842727,0.2298531,-0.2385657,-0.2178412,0.2438273,-0.2502956,-0.2368043,0.2541793,-0.2490781,-0.2514956,0.1948996,-0.1826589,-0.1903478,0.2091432,-0.2070536,-0.2220454,0.2241311,-0.2226896,-0.241636,0.2421228,-0.2387368,-0.2556464,0.1772216,-0.1927517,-0.2026496,0.1936481,-0.2146453,-0.2251638,0.2006252,-0.2233486,-0.2341546,0.2105638,-0.2289889,-0.2445917
1598347219.77,-0.050541,-0.1060563,0.3029157,0.0285418,-0.1157458,0.0197134,0.180329,-0.1879486,-0.1469416,0.1753387,-0.1807669,-0.1513246,0.2117548,-0.2032108,-0.1575354,0.2470774,-0.238849,-0.1786252,0.265249,-0.2578928,-0.1993732,0.2673212,-0.2605218,-0.2125941,0.2376873,-0.2345952,-0.179458,0.2518596,-0.2494814,-0.204686,0.2545621,-0.2613239,-0.2281061,0.2644878,-0.2591346,-0.2458081,0.2161153,-0.2133965,-0.1850762,0.2283089,-0.239363,-0.216175,0.2419053,-0.2426714,-0.2380655,0.2541587,-0.2459027,-0.2514267,0.1966582,-0.1817879,-0.1921376,0.2074352,-0.205797,-0.2202136,0.2224357,-0.2229558,-0.2415805,0.2404238,-0.2368809,-0.255556,0.1772216,-0.1927517,-0.2026496,0.1936481,-0.2146453,-0.2251638,0.2021913,-0.22254,-0.2358444,0.2107008,-0.229524,-0.2429752
1598347219.81,-0.0557174,-0.0962313,0.3031889,0.0262897,-0.1154117,0.0177848,0.1799719,-0.1868016,-0.1504332,0.1780333,-0.1865044,-0.1521213,0.2117369,-0.2032136,-0.1575348,0.2486499,-0.2386021,-0.1786767,0.2668662,-0.2570943,-0.2010118,0.2722309,-0.2597509,-0.2127548,0.23566,-0.2318132,-0.1790956,0.2501755,-0.2497459,-0.2046309,0.2546944,-0.261841,-0.2265442,0.2646438,-0.2543625,-0.244098,0.2135985,-0.2080295,-0.1862327,0.2266547,-0.237039,-0.2143205,0.24204,-0.2431978,-0.2364755,0.25265,-0.2466817,-0.2497988,0.1947614,-0.1820857,-0.1920755,0.2075467,-0.2078779,-0.2203228,0.2224916,-0.2213949,-0.2398859,0.2405339,-0.2421702,-0.2556468,0.1772216,-0.1927517,-0.2026496,0.1937883,-0.2151933,-0.2235086,0.2006252,-0.2233486,-0.2341546,0.2088729,-0.2250853,-0.2411367
1598347219.81,-0.0519758,-0.1009658,0.3030234,0.0254643,-0.1116138,0.0188067,0.1780887,-0.1852254,-0.1464982,0.1779091,-0.1859224,-0.1538688,0.2134527,-0.2048536,-0.1613548,0.245033,-0.2360715,-0.1782571,0.2666312,-0.2545573,-0.1991755,0.272098,-0.2592315,-0.2143237,0.2340849,-0.2305605,-0.1771958,0.2501755,-0.2497459,-0.2046309,0.2530325,-0.2579026,-0.2262859,0.2630084,-0.2567322,-0.2441076,0.2119302,-0.2063433,-0.1825272,0.2266547,-0.237039,-0.2143205,0.2403814,-0.2434582,-0.2364212,0.2543122,-0.2495975,-0.2499267,0.1948961,-0.1826594,-0.1903477,0.2074056,-0.2073264,-0.2219886,0.2207404,-0.223222,-0.241525,0.2387652,-0.2371413,-0.2555017,0.1772216,-0.1927517,-0.2026496,0.1920617,-0.2154644,-0.2234521,0.2021913,-0.22254,-0.2358444,0.2089028,-0.2276922,-0.2428568
1598347219.86,-0.0503553,-0.1067821,0.305108,0.0232599,-0.1110898,0.0256692,0.178328,-0.1876612,-0.1486277,0.1757979,-0.1837751,-0.1516939,0.2094949,-0.2004835,-0.1571125,0.2449405,-0.236086,-0.1782541,0.2634527,-0.2581748,-0.1993145,0.2671883,-0.2600024,-0.2141631,0.2340635,-0.2305639,-0.1771951,0.2485944,-0.2499941,-0.2045792,0.2513959,-0.2581596,-0.2262323,0.2613828,-0.2569874,-0.2440544,0.2121286,-0.20884,-0.1844966,0.2232184,-0.2329073,-0.2122704,0.2386032,-0.2384671,-0.2361699,0.2509663,-0.2427104,-0.2496457,0.1911066,-0.1832544,-0.1902237,0.2040715,-0.2084235,-0.2202091,0.2208781,-0.2237601,-0.2398998,0.2370235,-0.2389911,-0.2570705,0.1780122,-0.1932158,-0.2009627,0.1919846,-0.2128971,-0.2216369,0.1970801,-0.2217971,-0.2339613,0.2090146,-0.2297888,-0.24292
1598347219.87,-0.0512301,-0.1038806,0.3118276,0.0254643,-0.1116138,0.0188067,0.1799966,-0.1867977,-0.150434,0.1753722,-0.1807616,-0.1513257,0.2096873,-0.2029472,-0.1591805,0.2435862,-0.2393971,-0.178511,0.261304,-0.2553937,-0.1990011,0.2656846,-0.2607787,-0.2125406,0.2302205,-0.226003,-0.1765672,0.2469125,-0.2502582,-0.2045242,0.2498067,-0.2626084,-0.2263843,0.2613828,-0.2569874,-0.2440544,0.2083551,-0.2043803,-0.1804368,0.2211745,-0.2274376,-0.2135253,0.2371988,-0.2445054,-0.2347226,0.2491457,-0.2392732,-0.2511035,0.1887961,-0.1779786,-0.1879193,0.2006115,-0.2074432,-0.2183164,0.2173945,-0.2221952,-0.2397191,0.2354516,-0.2424237,-0.2570661,0.1740049,-0.1918955,-0.1971843,0.1886085,-0.2160065,-0.2233391,0.1987822,-0.2230753,-0.2357328,0.2073651,-0.2326642,-0.2445711
1598347219.91,-0.0503553,-0.1067821,0.305108,0.0242068,-0.1157387,0.0178529,0.1752669,-0.1789118,-0.147433,0.1752341,-0.1801781,-0.1530834,0.2116734,-0.205133,-0.1612966,0.2446139,-0.2386749,-0.1801779,0.2632566,-0.2576611,-0.2008937,0.2671883,-0.2600024,-0.2141631,0.230112,-0.2260201,-0.1765637,0.2434845,-0.2507964,-0.204412,0.2465172,-0.2610252,-0.2261746,0.2581317,-0.2574978,-0.243948,0.2064842,-0.2040907,-0.1820742,0.2180423,-0.2290548,-0.2101457,0.2337352,-0.239782,-0.2344073,0.245669,-0.2371524,-0.2525387,0.1867753,-0.1782959,-0.1878532,0.1988587,-0.2092419,-0.2200385,0.2139965,-0.2227287,-0.2396079,0.231996,-0.2376565,-0.2568746,0.1731385,-0.1945692,-0.1990905,0.1852956,-0.2170967,-0.2215709,0.1934487,-0.2192051,-0.2337266,0.2022807,-0.2292897,-0.2410156
1598347219.96,-0.0526421,-0.1071411,0.3051828,0.024376,-0.1163998,0.0198497,0.1740479,-0.1815311,-0.1403232,0.1712414,-0.1783298,-0.1508363,0.2056717,-0.199029,-0.1567548,0.2396514,-0.2369164,-0.178081,0.2576858,-0.2554154,-0.2004736,0.2622785,-0.2607732,-0.2140024,0.2283884,-0.2277876,-0.1783644,0.2395962,-0.2472391,-0.203989,0.2433459,-0.2599638,-0.2243956,0.2547675,-0.2606607,-0.24549,0.204404,-0.2029301,-0.1801208,0.2145347,-0.2275156,-0.2099006,0.2302349,-0.2350643,-0.2340908,0.2424864,-0.2381997,-0.2508401,0.185016,-0.177094,-0.1858838,0.1936463,-0.2085367,-0.2180885,0.2090373,-0.2240682,-0.2378123,0.2270446,-0.2357975,-0.2550658,0.1698518,-0.1879309,-0.1949518,0.1814574,-0.2104504,-0.2176896,0.1882015,-0.2158962,-0.2300492,0.1954477,-0.2277528,-0.2390675
1598347220.0,-0.0516367,-0.1106271,0.3033286,0.0197027,-0.1145885,0.0250235,0.1662706,-0.1802915,-0.1379099,0.1656413,-0.1779551,-0.1449804,0.1995775,-0.1944164,-0.1541252,0.2341059,-0.2311242,-0.1755456,0.2523875,-0.2536194,-0.2017362,0.2588757,-0.2628583,-0.215591,0.2225931,-0.2195127,-0.1738403,0.2343198,-0.2454954,-0.2019823,0.2383625,-0.2575985,-0.2240743,0.2468545,-0.2576933,-0.2419496,0.2004233,-0.1979317,-0.1777176,0.2108538,-0.2228687,-0.2094546,0.2235828,-0.2345566,-0.2321767,0.2359058,-0.2366037,-0.2489568,0.1767525,-0.1702571,-0.1813282,0.1882521,-0.204249,-0.2142159,0.2038959,-0.2222724,-0.2359002,0.2204354,-0.235263,-0.2532114,0.1641752,-0.1868879,-0.1910746,0.1743626,-0.2089952,-0.2156147,0.1815896,-0.2180718,-0.2265204,0.1921946,-0.2288232,-0.2373313
1598347220.04,-0.0522708,-0.1085927,0.3095673,0.0190684,-0.1117479,0.0258064,0.1581176,-0.1766614,-0.1332937,0.1637272,-0.1751808,-0.1445476,0.1981746,-0.197717,-0.1544336,0.2287157,-0.2273793,-0.1731984,0.2470715,-0.2518813,-0.1997301,0.2524767,-0.2644021,-0.2138118,0.2170736,-0.2132809,-0.1694661,0.2295183,-0.2452762,-0.1984425,0.2335097,-0.2568054,-0.2222279,0.2438606,-0.2592391,-0.2387193,0.1945629,-0.1942698,-0.1753286,0.2040833,-0.2219344,-0.2057252,0.2168547,-0.2330111,-0.2302091,0.2273966,-0.2289644,-0.2468422,0.1727013,-0.1683889,-0.1791639,0.1829757,-0.2035623,-0.2122391,0.1970801,-0.2217971,-0.2339613,0.2122616,-0.2355285,-0.2496919,0.1584446,-0.1877876,-0.190887,0.1705413,-0.2049349,-0.2135202,0.1782671,-0.2211814,-0.2281996,0.1869709,-0.2290837,-0.2387901
1598347220.04,-0.0520851,-0.1093185,0.3117596,0.0,0.0,0.0,0.1563946,-0.1775443,-0.1314539,0.1514494,-0.1709643,-0.1340656,0.1885616,-0.1909303,-0.1440886,0.2231512,-0.2211496,-0.1688369,0.2405786,-0.2519217,-0.1961526,0.2460456,-0.2638621,-0.2118979,0.209699,-0.2119272,-0.1672143,0.2221214,-0.2377191,-0.1925082,0.2272046,-0.2526453,-0.2152621,0.2344985,-0.2586514,-0.2319724,0.1870622,-0.1910277,-0.1693052,0.2029214,-0.2217392,-0.2005706,0.2091649,-0.2096279,-0.2238641,0.2192686,-0.2287355,-0.2416347,0.1652292,-0.168279,-0.1733315,0.1739066,-0.1983656,-0.2063573,0.1900643,-0.2161725,-0.2284539,0.2038545,-0.2342235,-0.2477365,0.1478077,-0.1773095,-0.182402,0.1631969,-0.2009703,-0.2095343,0.173115,-0.2199712,-0.2245868,0.1835519,-0.2280696,-0.2369783
1598347220.1,-0.0623372,-0.1071404,0.3166054,-0.0050484,-0.1019577,0.0367891,0.137316,-0.1659071,-0.1174952,0.1411101,-0.1658764,-0.1252978,0.17476,-0.1838472,-0.1332765,0.2102064,-0.2077088,-0.1544188,0.2302632,-0.2418755,-0.1831651,0.2417871,-0.2521616,-0.2011569,0.1980048,-0.1983367,-0.1527011,0.2114596,-0.229308,-0.1811229,0.2230642,-0.2440702,-0.2046939,0.2267182,-0.2552299,-0.2234822,0.1754685,-0.1851025,-0.1572922,0.1913243,-0.210947,-0.1871918,0.1990221,-0.2293872,-0.2110351,0.2098651,-0.2273036,-0.2280396,0.1529714,-0.1608681,-0.162819,0.1662255,-0.1890933,-0.1931062,0.1777383,-0.2058997,-0.2138718,0.1915074,-0.2148084,-0.2318137,0.1394411,-0.1692239,-0.1722022,0.1554741,-0.1942149,-0.1982959,0.1600055,-0.2065891,-0.2131754,0.1713427,-0.2187173,-0.2227741
