TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598347010.89,-0.2039499,-0.0206208,0.4458896,0.0,0.0,0.0,-0.3882251,0.0247781,0.1329105,-0.3886305,0.0263626,0.1281245,0.0,0.0,0.0,-0.2844069,-0.1201916,0.0458994,-0.2829373,-0.1239245,0.0200973,-0.2811244,-0.1237899,-0.0043891,-0.3976529,0.0209561,0.1089584,-0.314233,-0.1230852,0.0292332,-0.2930998,-0.1338532,0.0073997,-0.2836819,-0.1274635,-0.0072091,-0.4146384,-0.0005928,0.09923,-0.3914916,-0.0406616,0.0547936,-0.327102,-0.1258966,0.0070937,-0.3075804,-0.1244236,-0.0137733,-0.4189542,-0.0194109,0.0869275,-0.398869,-0.0491513,0.048412,-0.3748253,-0.0736794,0.0150469,0.0,0.0,0.0,-0.4170611,-0.0290961,0.069314,-0.4033868,-0.0540279,0.0451549,-0.3838348,-0.071624,0.0207773,0.0,0.0,0.0
1598347010.93,-0.2041575,-0.0198093,0.4434385,0.0,0.0,0.0,-0.3987238,0.0444781,0.1394645,-0.3936506,0.0452746,0.1392985,0.0,0.0,0.0,-0.2844069,-0.1201916,0.0458994,-0.2829373,-0.1239245,0.0200973,-0.2812116,-0.1284788,-0.003204,-0.3945262,0.0147776,0.109629,-0.3161856,-0.1194519,0.0302568,-0.2930998,-0.1338532,0.0073997,-0.2859797,-0.1271227,-0.0091768,-0.414606,0.0083714,0.1042202,-0.3940517,-0.0361387,0.056077,0.0,0.0,0.0,-0.3075804,-0.1244236,-0.0137733,-0.419268,-0.0055788,0.0931357,-0.398574,-0.0540357,0.0472204,-0.3727548,-0.0773256,0.0141113,0.0,0.0,0.0,-0.414144,-0.0268714,0.079614,-0.4079422,-0.0466313,0.0496544,-0.3857418,-0.0687065,0.0239041,-0.3750012,-0.0776783,0.0141848
1598347010.93,-0.2024891,-0.0240203,0.4408689,0.0,0.0,0.0,-0.3987238,0.0444781,0.1394645,-0.3813909,0.0135824,0.1186846,-0.3218148,-0.063745,0.0801026,-0.2847592,-0.1188146,0.0417403,-0.2852588,-0.1235801,0.0181091,-0.2832569,-0.1241247,-0.0043193,-0.3875995,0.0077294,0.1020132,-0.3122805,-0.1267183,0.0282096,-0.2930998,-0.1338532,0.0073997,-0.2858071,-0.1277971,-0.0071395,-0.4095618,-0.000601,0.1014087,-0.3940517,-0.0361387,0.056077,0.0,0.0,0.0,-0.3075804,-0.1244236,-0.0137733,-0.4189472,-0.015311,0.0905318,-0.4035625,-0.0410129,0.050693,-0.3772297,-0.0698399,0.0183858,-0.3515508,-0.0825008,-0.0022223,-0.4166757,-0.0306024,0.0738641,-0.4107671,-0.0413722,0.048681,-0.3859261,-0.0679859,0.0217277,-0.3665698,-0.0788474,0.0087362
1598347010.98,-0.2069219,-0.0193992,0.4410711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.323318,-0.0567253,0.0869955,-0.2845831,-0.1195031,0.0438198,-0.2831116,-0.123243,0.0180389,-0.2811244,-0.1237899,-0.0043891,-0.3922878,0.0110642,0.1058524,-0.3179614,-0.1165096,0.0333669,-0.2953975,-0.1335123,0.005432,-0.2838545,-0.126789,-0.0092464,-0.4144064,0.0075915,0.1065762,-0.3993639,-0.0263424,0.0563757,0.0,0.0,0.0,-0.3074072,-0.1251004,-0.011729,-0.4247238,0.0035173,0.0985207,-0.400955,-0.0455342,0.0494258,-0.3792996,-0.0661961,0.0193284,0.0,0.0,0.0,-0.4245442,-0.0089027,0.0850353,-0.4079422,-0.0466313,0.0496544,-0.3857418,-0.0687065,0.0239041,-0.379484,-0.0654755,0.017152
1598347010.99,-0.2041575,-0.0198093,0.4434385,0.0,0.0,0.0,-0.3912919,0.0309465,0.1322944,-0.3890358,0.027947,0.1233385,-0.3321461,-0.0444666,0.0910635,-0.2862518,-0.1165609,0.0469759,-0.2829373,-0.1239245,0.0200973,-0.2826423,-0.1214673,0.0006356,-0.3874007,0.0069523,0.1043604,-0.3160095,-0.1201404,0.0323363,-0.2932723,-0.1331787,0.0053624,-0.2900008,-0.1237755,-0.0081986,-0.4065353,-0.0059845,0.0997219,-0.3160095,-0.1201404,0.0323363,-0.3015837,-0.1305221,0.0065305,-0.3075804,-0.1244236,-0.0137733,-0.4143478,-0.0178951,0.084469,-0.3916388,-0.0440716,0.0491209,0.0,0.0,0.0,-0.3095397,-0.1254352,-0.0116592,-0.4196824,-0.0245951,0.0706347,-0.4035746,-0.053294,0.042938,-0.3768961,-0.0747485,0.0172812,0.0,0.0,0.0
1598347011.03,-0.2087273,-0.0151592,0.4466062,0.0,0.0,0.0,-0.3910883,0.0301507,0.1346979,-0.3886305,0.0263626,0.1281245,-0.3344731,-0.0399587,0.0924894,-0.2845831,-0.1195031,0.0438198,-0.2831116,-0.123243,0.0180389,-0.2830837,-0.1248015,-0.0022749,0.0,0.0,0.0,-0.314233,-0.1230852,0.0292332,-0.2930998,-0.1338532,0.0073997,-0.2859797,-0.1271227,-0.0091768,-0.4145323,0.0035008,0.1028946,-0.3891206,-0.0444451,0.0512774,-0.3291119,-0.1222481,0.0080485,-0.3074072,-0.1251004,-0.011729,-0.4215358,-0.0108261,0.0919132,-0.3964493,-0.0529387,0.0449278,-0.3792996,-0.0661961,0.0193284,0.0,0.0,0.0,-0.4271553,-0.0126219,0.0792172,-0.4107671,-0.0413722,0.048681,-0.3885403,-0.0634384,0.0229157,-0.3602163,-0.0763716,0.0042234
1598347011.08,-0.2085188,-0.0159742,0.4490678,0.0,0.0,0.0,-0.3963377,0.0400008,0.1379749,-0.3938831,0.0362254,0.1313628,0.0,0.0,0.0,-0.2845831,-0.1195031,0.0438198,-0.2829373,-0.1239245,0.0200973,-0.2830837,-0.1248015,-0.0022749,-0.3900479,0.007345,0.1020933,-0.3161856,-0.1194519,0.0302568,-0.2932723,-0.1331787,0.0053624,-0.2859797,-0.1271227,-0.0091768,-0.4097599,0.0001732,0.0990703,-0.3991718,-0.0270933,0.0586437,-0.3292869,-0.1215643,0.005983,-0.3075804,-0.1244236,-0.0137733,-0.416733,-0.0141678,0.0881427,-0.4035625,-0.0410129,0.050693,-0.3774135,-0.0691217,0.0162164,0.0,0.0,0.0,-0.4121221,-0.0291041,0.0714337,-0.4035746,-0.053294,0.042938,-0.3859261,-0.0679859,0.0217277,-0.3729372,-0.0766127,0.0119578
1598347011.12,-0.2041575,-0.0198093,0.4434385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3321461,-0.0444666,0.0910635,-0.2844069,-0.1201916,0.0458994,-0.2829373,-0.1239245,0.0200973,-0.2832569,-0.1241247,-0.0043193,-0.3947265,0.0155605,0.1072642,-0.3160095,-0.1201404,0.0323363,-0.295013,-0.1301945,0.0083655,-0.2859797,-0.1271227,-0.0091768,-0.414606,0.0083714,0.1042202,-0.3991718,-0.0270933,0.0586437,-0.327102,-0.1258966,0.0070937,-0.3074072,-0.1251004,-0.011729,-0.416733,-0.0141678,0.0881427,-0.4035625,-0.0410129,0.050693,-0.3792996,-0.0661961,0.0193284,-0.3495281,-0.086169,-0.003114,-0.4171067,-0.0249772,0.0728406,-0.4107671,-0.0413722,0.048681,-0.3838348,-0.071624,0.0207773,-0.3750083,-0.0729641,0.0128864
1598347011.16,-0.2039499,-0.0206208,0.4458896,0.0,0.0,0.0,-0.3912919,0.0309465,0.1322944,-0.3866468,0.0234581,0.1218842,-0.321651,-0.059601,0.0836453,-0.2845831,-0.1195031,0.0438198,-0.2852588,-0.1235801,0.0181091,-0.2812976,-0.123113,-0.0064334,-0.3947265,0.0155605,0.1072642,-0.314233,-0.1230852,0.0292332,-0.2932723,-0.1331787,0.0053624,-0.2836819,-0.1274635,-0.0072091,-0.4147311,0.0042779,0.1005474,-0.3916814,-0.0399195,0.052552,0.0,0.0,0.0,-0.3074072,-0.1251004,-0.011729,-0.416733,-0.0141678,0.0881427,-0.4011907,-0.0495158,0.048488,-0.3772297,-0.0698399,0.0183858,0.0,0.0,0.0,-0.4097946,-0.0375757,0.0691189,-0.4060226,-0.049508,0.0464142,-0.3885403,-0.0634384,0.0229157,-0.3731196,-0.0758997,0.0098042
1598347011.16,-0.2065067,-0.0210222,0.4459733,0.0,0.0,0.0,-0.3936787,0.0354268,0.1337751,-0.3865396,0.028339,0.1232568,-0.3241433,-0.0592313,0.0815109,-0.2847592,-0.1188146,0.0417403,-0.283286,-0.1225615,0.0159804,-0.2794316,-0.1267962,-0.0073482,-0.3902467,0.0081221,0.0997461,-0.314233,-0.1230852,0.0292332,-0.2932723,-0.1331787,0.0053624,-0.2858071,-0.1277971,-0.0071395,-0.4122827,0.0046623,0.1004673,-0.3916814,-0.0399195,0.052552,-0.3272763,-0.1252151,0.0050352,-0.3075804,-0.1244236,-0.0137733,-0.4166977,-0.0100665,0.0917549,-0.4011907,-0.0495158,0.048488,-0.3746423,-0.0743947,0.0172075,-0.3535735,-0.0788325,-0.0013306,-0.419539,-0.0171251,0.0800232,-0.4058341,-0.0502448,0.0486399,-0.3857418,-0.0687065,0.0239041,-0.3727548,-0.0773256,0.0141113
1598347011.21,-0.2067143,-0.0202107,0.4435222,-0.350853,0.0520346,0.262099,-0.3987238,0.0444781,0.1394645,0.0,0.0,0.0,-0.332336,-0.0437245,0.088822,-0.2847592,-0.1188146,0.0417403,-0.2831116,-0.123243,0.0180389,-0.2812116,-0.1284788,-0.003204,-0.3949268,0.0163434,0.1048994,-0.3161856,-0.1194519,0.0302568,-0.2932723,-0.1331787,0.0053624,-0.2858071,-0.1277971,-0.0071395,-0.4147311,0.0042779,0.1005474,-0.3893097,-0.0437059,0.0490447,-0.3292869,-0.1215643,0.005983,-0.3074072,-0.1251004,-0.011729,-0.4117669,-0.0223873,0.0831054,-0.3967358,-0.0480499,0.0461103,-0.3727548,-0.0773256,0.0141113,-0.3495281,-0.086169,-0.003114,-0.4172538,-0.0283429,0.067039,-0.4060226,-0.049508,0.0464142,-0.3749805,-0.0823855,0.0154687,-0.3513703,-0.0832062,-9.17e-05
1598347011.22,-0.2039499,-0.0206208,0.4458896,0.0,0.0,0.0,-0.3963377,0.0400008,0.1379749,-0.3890358,0.027947,0.1233385,0.0,0.0,0.0,-0.2862518,-0.1165609,0.0469759,-0.2829373,-0.1239245,0.0200973,-0.2811244,-0.1237899,-0.0043891,-0.3900479,0.007345,0.1020933,-0.314233,-0.1230852,0.0292332,-0.2930998,-0.1338532,0.0073997,-0.2859797,-0.1271227,-0.0091768,-0.4172632,0.0087656,0.1019446,-0.3940517,-0.0361387,0.056077,0.0,0.0,0.0,-0.3075804,-0.1244236,-0.0137733,-0.416733,-0.0141678,0.0881427,-0.398869,-0.0491513,0.048412,-0.3774135,-0.0691217,0.0162164,0.0,0.0,0.0,-0.4144952,-0.0294766,0.0715114,-0.4060226,-0.049508,0.0464142,-0.3859261,-0.0679859,0.0217277,-0.3556349,-0.0846095,0.0021844
1598347011.27,-0.2050368,-0.0244203,0.4409523,-0.350853,0.0520346,0.262099,-0.3963377,0.0400008,0.1379749,-0.3886305,0.0263626,0.1281245,0.0,0.0,0.0,-0.2845831,-0.1195031,0.0438198,-0.2831116,-0.123243,0.0180389,-0.2832569,-0.1241247,-0.0043193,-0.3801992,0.0137735,0.1030942,-0.3120711,-0.1227457,0.0291624,-0.2911472,-0.132845,0.0052929,-0.2838545,-0.126789,-0.0092464,-0.3973655,0.0013139,0.1010096,-0.314233,-0.1230852,0.0292332,0.0,0.0,0.0,-0.3074072,-0.1251004,-0.011729,-0.4166977,-0.0100665,0.0917549,-0.3939678,-0.0444372,0.0491971,0.0,0.0,0.0,-0.3074072,-0.1251004,-0.011729,-0.4169132,-0.0257333,0.0751244,-0.4107671,-0.0413722,0.048681,-0.3768961,-0.0747485,0.0172812,-0.3475054,-0.0898374,-0.0040056
1598347011.31,-0.2022822,-0.0248288,0.4433112,-0.350853,0.0520346,0.262099,-0.3963377,0.0400008,0.1379749,-0.3861343,0.0267545,0.1280428,-0.3274901,-0.0486087,0.0895615,-0.2845831,-0.1195031,0.0438198,-0.2831116,-0.123243,0.0180389,-0.2832569,-0.1241247,-0.0043193,-0.3947454,0.0106783,0.1059328,-0.3181787,-0.120481,0.0324073,-0.295013,-0.1301945,0.0083655,-0.2859797,-0.1271227,-0.0091768,-0.4144403,-0.001367,0.1015684,-0.3891206,-0.0444451,0.0512774,-0.3251291,-0.124878,0.004965,-0.3074072,-0.1251004,-0.011729,-0.4193441,-0.017887,0.0823247,-0.4037524,-0.0402708,0.0484515,-0.3703178,-0.0729717,0.0148994,0.0,0.0,0.0,-0.4175219,-0.0323174,0.066067,-0.4063997,-0.0480342,0.0419628,-0.3794927,-0.0701952,0.0184598,-0.3535928,-0.0835552,-1.9e-05
1598347011.36,-0.2041575,-0.0198093,0.4434385,0.0,0.0,0.0,-0.3934744,0.0346281,0.1361875,-0.3863369,0.0275467,0.1256498,0.0,0.0,0.0,-0.2845831,-0.1195031,0.0438198,-0.2831116,-0.123243,0.0180389,-0.2832569,-0.1241247,-0.0043193,-0.3876085,0.0028458,0.1006903,-0.3161856,-0.1194519,0.0302568,-0.2930998,-0.1338532,0.0073997,-0.2859797,-0.1271227,-0.0091768,-0.4170636,0.0079856,0.1043006,-0.387072,-0.0480655,0.0502578,0.0,0.0,0.0,-0.3093632,-0.121424,-0.0108324,-0.4167485,-0.018272,0.0845475,-0.3990575,-0.0484144,0.0461863,-0.3748253,-0.0736794,0.0150469,0.0,0.0,0.0,-0.4123425,-0.0371977,0.0669368,-0.4035746,-0.053294,0.042938,-0.3817556,-0.0705505,0.0185339,0.0,0.0,0.0
1598347011.4,-0.2024891,-0.0240203,0.4408689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2847592,-0.1188146,0.0417403,-0.2831116,-0.123243,0.0180389,-0.2832569,-0.1241247,-0.0043193,-0.3924873,0.0118442,0.1034963,-0.3144086,-0.122399,0.0271607,-0.2953975,-0.1335123,0.005432,-0.2859797,-0.1271227,-0.0091768,-0.4121991,-0.0002098,0.0991502,-0.3916814,-0.0399195,0.052552,0.0,0.0,0.0,-0.3074072,-0.1251004,-0.011729,-0.4217323,-0.0100584,0.0895942,-0.4034732,-0.0451607,0.0472693,-0.3746423,-0.0743947,0.0172075,0.0,0.0,0.0,-0.4169132,-0.0257333,0.0751244,-0.4109569,-0.04063,0.0464395,0.0,0.0,0.0,-0.3682772,-0.0848218,0.0098685
1598347011.4,-0.2052436,-0.0236117,0.43851,0.0,0.0,0.0,-0.3987238,0.0444781,0.1394645,-0.3913667,0.0366205,0.1312804,-0.3258183,-0.0563544,0.0848543,-0.2847592,-0.1188146,0.0417403,-0.2831116,-0.123243,0.0180389,-0.2815568,-0.1271298,-0.0072786,-0.3924873,0.0118442,0.1034963,-0.314233,-0.1230852,0.0292332,-0.295013,-0.1301945,0.0083655,-0.2859797,-0.1271227,-0.0091768,0.0,0.0,0.0,-0.3846989,-0.0518572,0.0467663,-0.3272763,-0.1252151,0.0050352,-0.3074072,-0.1251004,-0.011729,-0.4115727,-0.0231463,0.0853981,-0.3966679,-0.0569199,0.0439965,-0.3727548,-0.0773256,0.0141113,-0.3475054,-0.0898374,-0.0040056,-0.4169132,-0.0257333,0.0751244,-0.4081313,-0.0458921,0.0474217,-0.3812205,-0.0761715,0.0195893,-0.3729372,-0.0766127,0.0119578
1598347011.44,-0.202696,-0.0232117,0.4384266,-0.3482725,0.0467811,0.259844,-0.3934744,0.0346281,0.1361875,-0.3888331,0.0271548,0.1257315,0.0,0.0,0.0,-0.2845831,-0.1195031,0.0438198,-0.2852588,-0.1235801,0.0181091,-0.2830837,-0.1248015,-0.0022749,-0.3976529,0.0209561,0.1089584,0.0,0.0,0.0,-0.295013,-0.1301945,0.0083655,-0.2858071,-0.1277971,-0.0071395,-0.4170636,0.0079856,0.1043006,-0.3940517,-0.0361387,0.056077,-0.3291119,-0.1222481,0.0080485,-0.3093632,-0.121424,-0.0108324,-0.4165536,-0.019034,0.0868489,-0.4035625,-0.0410129,0.050693,-0.3774135,-0.0691217,0.0162164,-0.3515508,-0.0825008,-0.0022223,-0.4271553,-0.0126219,0.0792172,-0.4107671,-0.0413722,0.048681,-0.3814035,-0.0754562,0.0174287,-0.3621308,-0.0816484,0.0032366
1598347011.46,-0.2024891,-0.0240203,0.4408689,0.0,0.0,0.0,-0.3987238,0.0444781,0.1394645,-0.3888331,0.0271548,0.1257315,-0.3235058,-0.0559913,0.0847786,-0.2847592,-0.1188146,0.0417403,-0.2852588,-0.1235801,0.0181091,-0.2851297,-0.120445,-0.0033972,-0.3900479,0.007345,0.1020933,-0.3161856,-0.1194519,0.0302568,-0.2932723,-0.1331787,0.0053624,-0.2859797,-0.1271227,-0.0091768,-0.4121991,-0.0002098,0.0991502,-0.387072,-0.0480655,0.0502578,0.0,0.0,0.0,-0.3093632,-0.121424,-0.0108324,-0.4193386,-0.0137813,0.0859113,-0.3967358,-0.0480499,0.0461103,-0.3703178,-0.0729717,0.0148994,0.0,0.0,0.0,-0.4224981,-0.0193351,0.0696628,-0.4063997,-0.0480342,0.0419628,-0.3796764,-0.069477,0.0162905,0.0,0.0,0.0
1598347011.5,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.3934744,0.0346281,0.1361875,-0.3912919,0.0309465,0.1322944,-0.3274901,-0.0486087,0.0895615,-0.2845831,-0.1195031,0.0438198,-0.2829373,-0.1239245,0.0200973,-0.2830837,-0.1248015,-0.0022749,-0.2957685,-0.1184607,0.0609002,-0.2895743,-0.1227821,0.0388175,-0.2886155,-0.12919,0.0081561,-0.2815568,-0.1271298,-0.0072786,-0.3971933,0.0151732,0.1073449,-0.3103009,-0.1256962,0.0260737,-0.2953975,-0.1335123,0.005432,-0.2923064,-0.1234335,-0.0101731,-0.4166426,-0.0059682,0.095384,-0.3914496,-0.0448108,0.0513537,0.0,0.0,0.0,-0.3075804,-0.1244236,-0.0137733,-0.4145798,-0.0341985,0.0727934,-0.4081313,-0.0458921,0.0474217,-0.3791498,-0.0751024,0.017355,0.0,0.0,0.0
1598347011.54,-0.2052436,-0.0236117,0.43851,0.0,0.0,0.0,-0.3912919,0.0309465,0.1322944,-0.3866468,0.0234581,0.1218842,-0.3258183,-0.0563544,0.0848543,-0.2847592,-0.1188146,0.0417403,-0.2831116,-0.123243,0.0180389,-0.2828161,-0.1207881,-0.0014158,-0.3900479,0.007345,0.1020933,-0.314233,-0.1230852,0.0292332,-0.2951862,-0.1295176,0.0063211,-0.2878683,-0.1234407,-0.0082684,-0.4147311,0.0042779,0.1005474,-0.3891206,-0.0444451,0.0512774,-0.3272763,-0.1252151,0.0050352,-0.3075804,-0.1244236,-0.0137733,-0.4141584,-0.0227628,0.0831837,-0.3964493,-0.0529387,0.0449278,-0.3774135,-0.0691217,0.0162164,-0.3409318,-0.1017592,-0.0069036,-0.4146879,-0.0287235,0.0692364,-0.4014654,-0.0569122,0.0419375,0.0,0.0,0.0,-0.3706908,-0.07626,0.0118843
1598347011.59,-0.2024891,-0.0240203,0.4408689,-0.350853,0.0520346,0.262099,-0.3987238,0.0444781,0.1394645,-0.3916991,0.032538,0.1274872,0.0,0.0,0.0,-0.2845831,-0.1195031,0.0438198,-0.2829373,-0.1239245,0.0200973,-0.2830837,-0.1248015,-0.0022749,-0.3846811,-0.0025533,0.0990067,-0.3122805,-0.1267183,0.0282096,-0.2952249,-0.1341868,0.0074693,-0.2881048,-0.1274563,-0.0091073,-0.4067325,-0.0052139,0.097394,-0.3942423,-0.0353937,0.0538266,0.0,0.0,0.0,-0.3075804,-0.1244236,-0.0137733,-0.4216963,-0.00596,0.0932151,-0.4032841,-0.0458999,0.049502,-0.3727548,-0.0773256,0.0141113,0.0,0.0,0.0,-0.4145309,-0.0253592,0.0750464,-0.4107671,-0.0413722,0.048681,-0.3859261,-0.0679859,0.0217277,-0.3708661,-0.0802611,0.0110292
1598347011.63,-0.2069219,-0.0193992,0.4410711,0.0,0.0,0.0,-0.4039731,0.0543281,0.1427415,0.0,0.0,0.0,-0.3321461,-0.0444666,0.0910635,-0.2860751,-0.1172517,0.0490625,-0.2827629,-0.124606,0.0221557,-0.2809512,-0.1244667,-0.0023447,-0.3924964,0.0069606,0.1021735,-0.3161856,-0.1194519,0.0302568,-0.2930998,-0.1338532,0.0073997,-0.2858071,-0.1277971,-0.0071395,-0.4195213,0.0075997,0.104381,-0.3916814,-0.0399195,0.052552,0.0,0.0,0.0,-0.3074072,-0.1251004,-0.011729,-0.4165499,-0.0231382,0.083262,-0.4036623,-0.0444215,0.0450365,-0.3727548,-0.0773256,0.0141113,0.0,0.0,0.0,-0.4122592,-0.0413222,0.0634426,-0.4060749,-0.0529231,0.0407967,-0.3840185,-0.0709058,0.018608,-0.3517418,-0.0912313,-0.0017446
1598347011.63,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.3910883,0.0301507,0.1346979,-0.3838554,0.0173964,0.1251806,-0.3344731,-0.0399587,0.0924894,-0.2862518,-0.1165609,0.0469759,-0.2852588,-0.1235801,0.0181091,-0.2853894,-0.1244595,-0.0042495,-0.3976529,0.0209561,0.1089584,-0.3161856,-0.1194519,0.0302568,-0.2932723,-0.1331787,0.0053624,-0.2900008,-0.1237755,-0.0081986,-0.4171281,0.0128577,0.1056259,-0.3940517,-0.0361387,0.056077,0.0,0.0,0.0,-0.3075804,-0.1244236,-0.0137733,-0.4191168,-0.0104463,0.091834,-0.398869,-0.0491513,0.048412,-0.3746423,-0.0743947,0.0172075,0.0,0.0,0.0,-0.4247454,-0.0122435,0.0791384,-0.4060226,-0.049508,0.0464142,-0.3838348,-0.071624,0.0207773,-0.3706908,-0.07626,0.0118843
1598347011.68,-0.2001483,-0.0228117,0.4383432,0.0,0.0,0.0,-0.4039731,0.0543281,0.1427415,-0.3862429,0.0218795,0.1266525,-0.321651,-0.059601,0.0836453,-0.2847592,-0.1188146,0.0417403,-0.2831116,-0.123243,0.0180389,-0.2830837,-0.1248015,-0.0022749,0.0,0.0,0.0,-0.287588,-0.1217566,0.0366743,-0.2883668,-0.1251918,0.0090512,-0.2855626,-0.1237827,-0.0062938,-0.394746,0.0057991,0.1046008,-0.314233,-0.1230852,0.0292332,-0.2971455,-0.1305293,0.0084353,-0.2921333,-0.1241103,-0.0081288,-0.4117176,-0.0141759,0.0902952,-0.3916814,-0.0399195,0.052552,-0.3272763,-0.1252151,0.0050352,-0.3093632,-0.121424,-0.0108324,-0.4125982,-0.0323253,0.0681801,-0.4033868,-0.0540279,0.0451549,-0.3840246,-0.0661884,0.0173006,0.0,0.0,0.0
1598347011.69,-0.2024891,-0.0240203,0.4408689,0.0,0.0,0.0,-0.3963377,0.0400008,0.1379749,-0.3865396,0.028339,0.1232568,-0.3235058,-0.0559913,0.0847786,-0.2845831,-0.1195031,0.0438198,-0.2829373,-0.1239245,0.0200973,-0.2832569,-0.1241247,-0.0043193,-0.3876085,0.0028458,0.1006903,-0.314233,-0.1230852,0.0292332,-0.2932723,-0.1331787,0.0053624,-0.2859797,-0.1271227,-0.0091768,-0.4121991,-0.0002098,0.0991502,-0.3914916,-0.0406616,0.0547936,-0.3272763,-0.1252151,0.0050352,-0.309537,-0.1207449,-0.0128838,-0.4141529,-0.0186571,0.0867704,-0.4013792,-0.0487789,0.0462623,-0.3774135,-0.0691217,0.0162164,-0.3515508,-0.0825008,-0.0022223,-0.4223296,-0.0159782,0.075499,-0.4060226,-0.049508,0.0464142,-0.3859261,-0.0679859,0.0217277,-0.3775972,-0.0684035,0.0140471
1598347011.73,-0.202696,-0.0232117,0.4384266,-0.350853,0.0520346,0.262099,-0.3936787,0.0354268,0.1337751,-0.3842578,0.0189692,0.1204298,-0.3260061,-0.0556204,0.0826374,-0.2845831,-0.1195031,0.0438198,-0.2831116,-0.123243,0.0180389,-0.2832569,-0.1241247,-0.0043193,-0.3898491,0.0065679,0.1044405,-0.3140164,-0.1191113,0.0301858,-0.2932723,-0.1331787,0.0053624,-0.2859797,-0.1271227,-0.0091768,-0.4147311,0.0042779,0.1005474,-0.3891206,-0.0444451,0.0512774,0.0,0.0,0.0,-0.3074072,-0.1251004,-0.011729,-0.4189542,-0.0194109,0.0869275,-0.4013792,-0.0487789,0.0462623,-0.379484,-0.0654755,0.017152,0.0,0.0,0.0,-0.4170611,-0.0290961,0.069314,-0.4035746,-0.053294,0.042938,-0.3861105,-0.0672654,0.0195513,-0.3775972,-0.0684035,0.0140471
1598347011.78,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.3882251,0.0247781,0.1329105,0.0,0.0,0.0,-0.3218382,-0.0588694,0.0814354,-0.2830886,-0.1217638,0.0386053,-0.283286,-0.1225615,0.0159804,-0.2832569,-0.1241247,-0.0043193,-0.4001308,0.020567,0.1090395,-0.314233,-0.1230852,0.0292332,-0.2932723,-0.1331787,0.0053624,-0.2859797,-0.1271227,-0.0091768,-0.4170636,0.0079856,0.1043006,-0.3942423,-0.0353937,0.0538266,-0.3252658,-0.1288658,0.0040875,-0.3093632,-0.121424,-0.0108324,-0.4165536,-0.019034,0.0868489,-0.4035625,-0.0410129,0.050693,-0.3748253,-0.0736794,0.0150469,0.0,0.0,0.0,-0.4168684,-0.0298492,0.071589,-0.4107671,-0.0413722,0.048681,-0.3838348,-0.071624,0.0207773,-0.3725716,-0.0733255,0.0149732
