TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598347190.94,-0.1767523,-0.0373293,0.4563603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2003077,-0.1489584,0.0410442,-0.1953084,-0.1527609,0.020051,-0.1990287,-0.1309609,0.0016117,0.0,0.0,0.0,0.0,0.0,0.0,-0.2173652,-0.1925657,-0.0070455,-0.2035644,-0.1874487,-0.0254114,-0.3507077,0.0184038,0.1021291,0.0,0.0,0.0,-0.2465606,-0.1753349,-0.013669,-0.2251263,-0.1809042,-0.0349731,-0.3517761,0.0017237,0.0849794,-0.3450577,-0.0367581,0.0475965,-0.3147133,-0.0667297,0.0078929,-0.2890618,-0.0860124,-0.0183081,-0.3505952,-0.0137481,0.0683738,-0.3436369,-0.04312,0.0387534,-0.325243,-0.0658947,0.0134243,-0.313768,-0.0765688,-0.0034587
1598347190.98,-0.1752552,-0.0407674,0.4483598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1909257,-0.1710294,0.0409204,-0.1781506,-0.1786652,0.0250659,-0.1809301,-0.1599606,0.0129315,-0.1638166,-0.172277,-0.0123156,0.0,0.0,0.0,-0.2162303,-0.1970014,0.0063528,-0.1934681,-0.2112502,-0.0170852,-0.18318,-0.2038337,-0.0343145,-0.3271927,0.0039862,0.0888258,0.0,0.0,0.0,-0.2203511,-0.1970426,-0.0263561,-0.2018624,-0.2022549,-0.0468419,-0.3353201,-0.0046949,0.079575,-0.3337907,-0.0334514,0.0427499,0.0,0.0,0.0,-0.2620504,-0.1116431,-0.0316633,-0.3345271,-0.0200678,0.0656252,-0.3320742,-0.0413046,0.0383751,-0.3059337,-0.0700665,0.0089043,-0.2996946,-0.0718456,0.0011934
1598347190.99,-0.1725687,-0.0468431,0.4330043,-0.254513,-0.0078711,0.2194706,0.0,0.0,0.0,0.0,0.0,0.0,-0.1917544,-0.1483074,0.042779,-0.1606737,-0.1886305,0.014883,-0.1606616,-0.1704905,-0.0037465,-0.1392508,-0.1902374,-0.02418,-0.1713658,-0.2089431,0.016658,-0.1615875,-0.2015308,0.0116562,-0.1605091,-0.1938351,0.0114605,-0.1603723,-0.1839946,0.0139435,0.0,0.0,0.0,-0.193502,-0.216796,-0.0102748,-0.1727126,-0.2236322,-0.0312715,-0.1612378,-0.2197591,-0.0470029,-0.3108693,-0.0163534,0.064851,-0.2174457,-0.205117,-0.0140426,-0.1934986,-0.2171186,-0.0404136,-0.1750483,-0.214503,-0.0588463,-0.3156647,-0.0345549,0.0412254,-0.2963773,-0.065334,0.0116118,-0.26477,-0.1021882,-0.0230538,0.0,0.0,0.0
1598347191.04,-0.1695847,-0.0544843,0.4254416,0.0,0.0,0.0,0.0,0.0,0.0,-0.2078621,-0.1327034,0.0526636,-0.1744768,-0.1625007,0.035499,-0.1398264,-0.2128679,0.0010704,0.0,0.0,0.0,-0.1148087,-0.2096579,-0.0380617,-0.1734831,-0.2217425,0.0033025,-0.1665517,-0.2386974,-0.0251914,-0.1500014,-0.2417973,-0.0464352,-0.1350763,-0.2375129,-0.0618998,0.0,0.0,0.0,-0.1899711,-0.2263418,-0.0307067,-0.1698044,-0.2315804,-0.0566201,-0.1486898,-0.231705,-0.0752665,-0.2931222,-0.0399018,0.038392,-0.2740324,-0.0750471,-0.0034551,0.0,0.0,0.0,-0.1652164,-0.2300437,-0.0777951,-0.298551,-0.0426592,0.0285767,-0.2784628,-0.0757427,-0.0033101,0.0,0.0,0.0,0.0,0.0,0.0
1598347191.08,-0.1662788,-0.062981,0.4173989,-0.2361628,-0.031131,0.1986435,-0.1996784,-0.1300105,0.0482958,0.0,0.0,0.0,-0.1339452,-0.2331487,0.0035713,-0.1171841,-0.2376559,-0.0165933,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575265,-0.237446,-0.0156805,-0.1419677,-0.2560825,-0.0480473,-0.1280715,-0.2544257,-0.0656212,-0.1171256,-0.2508825,-0.0806166,0.0,0.0,0.0,-0.1570091,-0.2463483,-0.0641295,-0.1382358,-0.2463427,-0.0841489,-0.1267869,-0.2445414,-0.0938583,-0.2554117,-0.0757801,0.0065829,0.0,0.0,0.0,-0.2029854,-0.1285392,-0.0661714,-0.1878418,-0.1369187,-0.0788544,-0.257672,-0.0839777,-0.0109093,-0.2302434,-0.1144846,-0.047184,-0.2079392,-0.1323445,-0.0665172,-0.1928143,-0.136015,-0.0742728
1598347191.12,-0.1593051,-0.0602634,0.4124457,-0.2214052,-0.0524295,0.1767964,-0.1671281,-0.1680553,0.0206055,-0.1674598,-0.1667588,0.0166893,-0.1135753,-0.2472004,-0.0152403,-0.1012634,-0.2307928,-0.0298205,0.0,0.0,0.0,-0.1237832,-0.0885265,-0.0402882,-0.1409948,-0.2465622,-0.0287372,-0.125162,-0.2667721,-0.0626222,-0.110677,-0.2669644,-0.0838856,-0.0983117,-0.2627187,-0.1003242,-0.235655,-0.0719469,0.0038069,-0.1468492,-0.2555584,-0.0702933,-0.1259989,-0.2561306,-0.0939647,-0.1057407,-0.2617771,-0.1124354,-0.243917,-0.0728446,-0.009518,-0.2179233,-0.1111568,-0.0516448,-0.1931469,-0.134715,-0.0781995,-0.1684261,-0.1501907,-0.1003417,-0.2406793,-0.0882616,-0.0285178,-0.2191255,-0.1180111,-0.0570598,-0.1970766,-0.1360081,-0.0761021,-0.1836503,-0.140666,-0.0879193
1598347191.17,-0.1544844,-0.073028,0.4019337,-0.2099942,-0.0671797,0.1655397,-0.1571428,-0.1700065,0.0087695,-0.1549484,-0.170332,0.0106488,-0.0983749,-0.2601147,-0.0271262,-0.0776312,-0.2670796,-0.0508758,-0.1270726,-0.0857393,-0.0373686,-0.1051602,-0.10245,-0.0633225,-0.1184063,-0.2607371,-0.0524644,-0.109987,-0.2742438,-0.0779354,-0.0952971,-0.2753884,-0.1025547,-0.08613,-0.2681158,-0.119841,0.0,0.0,0.0,-0.1290784,-0.2680744,-0.0884641,0.0,0.0,0.0,-0.1294697,-0.1676841,-0.1167817,-0.2193498,-0.0896317,-0.0279066,-0.2046312,-0.1247609,-0.0654404,-0.180927,-0.1463601,-0.0950466,-0.1512644,-0.1698168,-0.1198224,-0.2200927,-0.1022396,-0.0412364,-0.2067068,-0.1250867,-0.0653725,-0.1877096,-0.1413034,-0.0877865,-0.1760278,-0.1473134,-0.0995146
1598347191.17,-0.150693,-0.0761131,0.3969867,-0.2003765,-0.0782454,0.1583329,-0.1305003,-0.1974049,-0.0182426,-0.1377982,-0.189959,-0.0119425,-0.0827599,-0.2690781,-0.047233,-0.0571491,-0.2858996,-0.0744025,-0.1027595,-0.1094517,-0.0667789,-0.0810622,-0.1215153,-0.0908163,-0.1009059,-0.2734081,-0.0765146,-0.0948351,-0.281382,-0.1035538,-0.0876927,-0.2783957,-0.1247579,-0.0790196,-0.27549,-0.1388614,-0.1925432,-0.0972101,-0.044188,-0.1694167,-0.1444927,-0.0831665,0.0,0.0,0.0,-0.1111905,-0.1869085,-0.1431742,-0.1973303,-0.1119482,-0.0530312,-0.1840655,-0.1447898,-0.0885193,-0.1590745,-0.1710431,-0.1195668,-0.1320822,-0.1901886,-0.1424906,-0.2013125,-0.1175464,-0.0601759,-0.1860878,-0.1451073,-0.0884532,-0.1663213,-0.1645581,-0.1104467,-0.157122,-0.1707365,-0.1196307
1598347191.21,-0.1429658,-0.0830714,0.389449,-0.1761733,-0.094783,0.1359554,-0.116888,-0.2093495,-0.0398424,-0.1152771,-0.2078268,-0.0435925,-0.0666008,-0.2805519,-0.0691227,-0.0448138,-0.2882275,-0.0934677,-0.0843371,-0.1179708,-0.0900956,-0.0589487,-0.1442728,-0.1115088,-0.0853142,-0.2784878,-0.0892924,-0.0831066,-0.2911567,-0.1198397,-0.0762233,-0.2877848,-0.1422767,-0.0725186,-0.2763845,-0.1583612,-0.1727811,-0.1164111,-0.0638032,0.0,0.0,0.0,-0.1248676,-0.1831182,-0.1382609,-0.0985087,-0.2034793,-0.1641299,-0.1819684,-0.1205175,-0.0681773,-0.1697293,-0.1616659,-0.1078835,-0.1410717,-0.188115,-0.1399124,-0.117789,-0.2096102,-0.1637843,-0.1859193,-0.1261635,-0.0751694,-0.1697293,-0.1616659,-0.1078835,-0.1525127,-0.1856426,-0.1333205,-0.1414242,-0.1922823,-0.1403591
1598347191.22,-0.1418115,-0.0857962,0.3823335,-0.1696631,-0.1047319,0.1272856,-0.1028253,-0.213581,-0.0495229,0.0,0.0,0.0,-0.0571964,-0.2850148,-0.083215,-0.0337913,-0.2986479,-0.1081731,-0.0688399,-0.1458258,-0.1111851,-0.0486539,-0.1638159,-0.1341461,-0.0784638,-0.2802551,-0.106102,-0.0740075,-0.2942474,-0.1380574,-0.0681947,-0.2932123,-0.16036,-0.0924124,-0.2149379,-0.165471,-0.1554933,-0.1304912,-0.08384,-0.1366355,-0.1748055,-0.1270583,-0.1130487,-0.206987,-0.1600874,-0.0880367,-0.2202457,-0.1823455,-0.1640067,-0.1409728,-0.0911198,-0.1508714,-0.1798645,-0.1308011,-0.129043,-0.2063978,-0.1592679,-0.1050519,-0.2260375,-0.1820264,-0.1644219,-0.149562,-0.1004727,-0.1566573,-0.180773,-0.1306117,-0.1346366,-0.202929,-0.1530951,-0.1261854,-0.2084371,-0.1614408
1598347191.27,-0.1319956,-0.0982093,0.3635947,-0.1600369,-0.1111136,0.1219826,-0.095735,-0.2204652,-0.0668708,-0.093273,-0.2212271,-0.0729312,-0.0511974,-0.2744052,-0.0960232,-0.0266556,-0.2975315,-0.1239351,-0.0562228,-0.1591073,-0.1293144,-0.0368726,-0.1826329,-0.1520509,-0.0668817,-0.2855618,-0.1199211,-0.0690641,-0.2967069,-0.150553,-0.0622349,-0.2986993,-0.1729323,-0.0869779,-0.2231998,-0.1826178,-0.1426427,-0.1403493,-0.0962995,-0.1263845,-0.189294,-0.142677,-0.1030598,-0.2166969,-0.1741924,-0.0776719,-0.2372801,-0.1998265,-0.15327,-0.1508642,-0.1012714,-0.1415784,-0.1916795,-0.1421798,-0.1206534,-0.2163461,-0.1733577,-0.1003414,-0.2320192,-0.1967965,-0.1575874,-0.1502238,-0.1049688,-0.1471219,-0.1931769,-0.1401726,-0.1290371,-0.2107656,-0.1651943,-0.1244884,-0.2119397,-0.1691688
1598347191.31,-0.1304668,-0.1024725,0.3611179,-0.1418859,-0.1269941,0.1013388,-0.0859017,-0.2248637,-0.0778609,-0.0862048,-0.2236791,-0.0814389,-0.0450278,-0.275584,-0.1055117,-0.020721,-0.2988898,-0.1330009,-0.046462,-0.1773728,-0.1434667,-0.0243023,-0.1918285,-0.1665583,-0.0608175,-0.2862763,-0.1308064,-0.0596047,-0.3021617,-0.1617336,-0.0548037,-0.3034926,-0.1869,0.0,0.0,0.0,-0.1299115,-0.1612531,-0.1139401,-0.1151151,-0.2017268,-0.1576338,-0.0924834,-0.2285258,-0.1880937,-0.0706134,-0.2457277,-0.2126354,-0.1384209,-0.170868,-0.120634,-0.1320623,-0.2037715,-0.1588731,-0.1086509,-0.2310641,-0.1875646,-0.0879395,-0.2490246,-0.2103892,-0.1389864,-0.1792719,-0.127482,-0.1388359,-0.2017347,-0.1583555,-0.1158963,-0.2277402,-0.1816715,-0.1142357,-0.2268828,-0.1834633
1598347191.36,-0.1306574,-0.1017275,0.3588675,-0.1387159,-0.1289263,0.0958788,0.0,0.0,0.0,-0.1160222,-0.1269912,-0.0772778,-0.0438203,-0.2674318,-0.1131979,-0.0160458,-0.3019662,-0.1438138,-0.002309,-0.3116481,-0.1688416,-0.021665,-0.2008045,-0.1765971,-0.0554945,-0.2902129,-0.1419475,-0.0549047,-0.3042374,-0.1754502,0.0,0.0,0.0,0.0,0.0,0.0,-0.1198567,-0.1756318,-0.129962,-0.1058396,-0.2146254,-0.1720803,-0.0848694,-0.2430564,-0.201601,-0.0624478,-0.2578409,-0.2236241,-0.1314285,-0.1774486,-0.1295833,-0.1234879,-0.214285,-0.1712386,-0.1063562,-0.2360984,-0.196795,-0.0828858,-0.2569224,-0.2194338,-0.1346239,-0.1791206,-0.135395,-0.128027,-0.213104,-0.1672803,-0.1124164,-0.235685,-0.1912472,-0.1035902,-0.2382126,-0.1987883
1598347191.4,-0.1269794,-0.1048844,0.3540814,-0.1318933,-0.134856,0.0911776,0.0,0.0,0.0,-0.1090759,-0.1336837,-0.0890293,-0.0378315,-0.2680908,-0.1242767,-0.0123377,-0.3022444,-0.1507538,0.0017626,-0.3134686,-0.1773521,-0.0156674,-0.2082849,-0.1864566,-0.0527875,-0.2920991,-0.1508459,-0.0510824,-0.304551,-0.1822384,-0.0482036,-0.3058434,-0.2052251,0.0,0.0,0.0,-0.1153927,-0.1761012,-0.1360244,-0.1013111,-0.2208494,-0.1800063,-0.0790637,-0.2482077,-0.2090005,-0.0578487,-0.2654097,-0.2307117,-0.1224318,-0.1893004,-0.1409806,-0.1158963,-0.2277402,-0.1816715,-0.0992673,-0.2488124,-0.2064913,-0.0783589,-0.2633505,-0.2298739,-0.1282837,-0.1895922,-0.1426149,-0.1221876,-0.2268045,-0.1777424,-0.1095439,-0.2422841,-0.1987835,-0.0931051,-0.2590969,-0.2174396
1598347191.4,-0.1229401,-0.1095284,0.3537791,0.0,0.0,0.0,-0.1120581,-0.1199704,-0.0742837,-0.1060462,-0.1359338,-0.0936231,-0.0363638,-0.2667034,-0.1276938,-0.0092552,-0.3061973,-0.1596905,0.0029978,-0.3116574,-0.1821017,-0.0098557,-0.2221237,-0.1965275,0.0,0.0,0.0,-0.0492753,-0.3041561,-0.1888374,-0.0455861,-0.3027219,-0.2132035,0.0,0.0,0.0,-0.1074533,-0.1912466,-0.1476036,-0.0982626,-0.2231816,-0.187461,-0.0723861,-0.2558439,-0.2181176,-0.0534109,-0.2724976,-0.2392684,-0.1178292,-0.1953435,-0.1494016,-0.1131826,-0.233719,-0.1910813,-0.0950787,-0.2542443,-0.2137601,-0.0751289,-0.2717286,-0.2351863,-0.119815,-0.1999841,-0.1553794,-0.1186458,-0.2301024,-0.1852836,-0.1055296,-0.2425783,-0.2024388,-0.0991712,-0.2533608,-0.2118538
1598347191.44,-0.1267895,-0.1056266,0.356323,0.0,0.0,0.0,-0.1065234,-0.1285568,-0.0904433,-0.1015206,-0.1420801,-0.1048842,-0.0311062,-0.271161,-0.137346,-0.0076752,-0.3052735,-0.1679259,0.004103,-0.3149913,-0.1936806,-0.0083449,-0.2273199,-0.2056192,0.0,0.0,0.0,-0.0442527,-0.3079335,-0.1974616,-0.0387001,-0.3073674,-0.2185091,-0.0314821,-0.3018953,-0.2375957,-0.1038869,-0.1950063,-0.1537895,-0.0890923,-0.2371091,-0.1958478,-0.0693174,-0.2589194,-0.2233993,-0.0475374,-0.2789082,-0.2460801,-0.1153025,-0.1961789,-0.1552205,-0.1109195,-0.23427,-0.1947323,-0.0915187,-0.2582779,-0.2191513,-0.0703543,-0.2793488,-0.2420501,-0.1188475,-0.2023128,-0.1575116,-0.114828,-0.2345686,-0.1893059,-0.1072966,-0.2428557,-0.202381,-0.0959651,-0.2563911,-0.2172089
1598347191.46,-0.1246412,-0.1045173,0.3540049,0.0,0.0,0.0,-0.1040312,-0.1356175,-0.0936891,-0.0972068,-0.1485308,-0.106025,-0.0329302,-0.2651844,-0.1399837,-0.0055352,-0.306397,-0.17307,0.0042902,-0.3154412,-0.1985067,-0.0067421,-0.2394238,-0.2132047,-0.0417025,-0.2971365,-0.1687679,-0.0397264,-0.3055966,-0.2023454,-0.0336772,-0.3065331,-0.2250225,-0.0271334,-0.299066,-0.2439887,-0.0964533,-0.1987968,-0.1582445,-0.0850124,-0.2424974,-0.2032897,-0.0628078,-0.2667492,-0.2289161,-0.0451288,-0.2806188,-0.2494001,-0.1076338,-0.2055244,-0.1620479,-0.1043757,-0.2408882,-0.2006548,-0.0877416,-0.2627876,-0.226172,-0.065978,-0.281254,-0.2470764,-0.1122401,-0.208739,-0.1639659,-0.1097749,-0.2372234,-0.1949704,-0.0943559,-0.260259,-0.2208025,-0.0846537,-0.2747828,-0.2365516
1598347191.51,-0.1149621,-0.117709,0.3405834,0.0,0.0,0.0,-0.100522,-0.1449781,-0.1053453,-0.0925695,-0.1553903,-0.1151621,-0.0333557,-0.2635212,-0.1450074,-0.0073186,-0.3061324,-0.1745972,0.0040277,-0.3144152,-0.2016058,0.0134304,-0.3112572,-0.2223507,0.0,0.0,0.0,-0.0405313,-0.303091,-0.2037674,-0.0338092,-0.3060172,-0.2265809,-0.0256398,-0.2982948,-0.2456002,-0.0946477,-0.2034855,-0.1624729,-0.0816325,-0.2413852,-0.2050936,-0.0591315,-0.2666035,-0.2339959,-0.0402726,-0.2846246,-0.2512142,-0.1066911,-0.2078678,-0.1641475,-0.0998785,-0.2473921,-0.2046707,-0.0877416,-0.2627876,-0.226172,-0.064449,-0.2804646,-0.2487262,-0.1142399,-0.2084424,-0.1656786,-0.1099196,-0.2366579,-0.1966784,-0.0968387,-0.2585431,-0.2206369,-0.0803832,-0.2809234,-0.2417219
1598347191.55,-0.1126569,-0.1173471,0.340508,0.0,0.0,0.0,-0.0993619,-0.1424003,-0.1030355,-0.0953697,-0.1534184,-0.1127686,-0.0391407,-0.2511051,-0.1432141,-0.0058031,-0.30535,-0.1762324,0.0016936,-0.3121606,-0.202946,0.0128292,-0.3150275,-0.2240588,-0.0769181,-0.1926312,-0.1585825,0.0,0.0,0.0,-0.0323156,-0.305246,-0.2281924,-0.0279153,-0.2965306,-0.2454874,-0.0974116,-0.2014315,-0.1603031,-0.0817443,-0.2460612,-0.2070647,-0.0606892,-0.2674078,-0.2323152,-0.0387571,-0.2838422,-0.2528494,-0.1057475,-0.2102149,-0.1662366,-0.1010088,-0.2444274,-0.2044595,-0.0860148,-0.267227,-0.2280514,-0.0611361,-0.2847109,-0.250495,-0.1114297,-0.2104982,-0.1678234,-0.1061464,-0.2411662,-0.2005968,-0.0944574,-0.2644077,-0.2243048,-0.0788474,-0.2801304,-0.2433789
1598347191.6,-0.1099774,-0.1184484,0.3448523,0.0,0.0,0.0,-0.0972068,-0.1485308,-0.106025,-0.0897794,-0.1573673,-0.1175447,-0.0384406,-0.2473339,-0.1445743,-0.0069609,-0.301337,-0.1790857,0.0036339,-0.3128762,-0.2062544,0.0132679,-0.316535,-0.2256989,-0.0731747,-0.1920434,-0.158705,-0.0399931,-0.3045543,-0.2054937,-0.0321837,-0.3057619,-0.2266341,-0.0238823,-0.2985555,-0.2440951,-0.0927926,-0.2031942,-0.1625336,-0.0805628,-0.2443595,-0.2053028,-0.0564034,-0.2693465,-0.2341746,-0.0369737,-0.2841067,-0.2513222,-0.1049917,-0.2069904,-0.1659812,-0.1010088,-0.2444274,-0.2044595,-0.0827396,-0.2614365,-0.2279831,-0.0561713,-0.2839314,-0.2506575,-0.1097353,-0.2096234,-0.1696516,-0.1079171,-0.2414442,-0.2005389,-0.0943559,-0.260259,-0.2208025,-0.0867612,-0.2652337,-0.2279568
1598347191.6,-0.1105389,-0.1162536,0.3382227,0.0,0.0,0.0,-0.100192,-0.1401386,-0.10065,-0.0879787,-0.1564376,-0.1194876,-0.0339725,-0.2497091,-0.1450854,-0.0044216,-0.304044,-0.1794489,0.0053815,-0.3131355,-0.2047578,0.014559,-0.3152841,-0.2225774,0.0,0.0,0.0,0.0,0.0,0.0,-0.0288005,-0.3057674,-0.2251821,-0.0205291,-0.3038633,-0.2427558,-0.0901945,-0.2046671,-0.1664654,-0.0772577,-0.2381395,-0.203364,0.0,0.0,0.0,-0.0276614,-0.2970023,-0.250222,-0.102209,-0.2090505,-0.1681252,-0.0966946,-0.2411912,-0.2027279,-0.0808867,-0.2617113,-0.2263963,-0.054329,-0.2794251,-0.2474576,-0.1077414,-0.2099191,-0.1679441,-0.1045745,-0.2358187,-0.1968533,-0.0906282,-0.256125,-0.2157185,-0.0826005,-0.2619804,-0.2263402
1598347191.64,-0.1052152,-0.1169044,0.3268372,0.0,0.0,0.0,-0.0567211,-0.2269184,-0.1247588,-0.0796947,-0.1629332,-0.1188125,-0.0243638,-0.2569847,-0.1446847,0.005743,-0.3035372,-0.1766103,0.0149171,-0.3111541,-0.200264,0.0,0.0,0.0,-0.0304992,-0.2881519,-0.1684192,-0.0285673,-0.2976268,-0.1990606,-0.014832,-0.3125415,-0.2212834,-0.0083399,-0.3051334,-0.2400996,-0.0835168,-0.2017379,-0.1628372,-0.0688186,-0.2358901,-0.2001162,-0.0323156,-0.305246,-0.2281924,-0.0175588,-0.3023297,-0.2459607,-0.0974429,-0.2064158,-0.1644502,-0.0896267,-0.2400815,-0.2029592,-0.0678321,-0.2628256,-0.2269341,-0.0452821,-0.2754123,-0.2428706,-0.1039034,-0.2099253,-0.1662969,-0.0974477,-0.2346998,-0.1970866,-0.0846531,-0.2526074,-0.2141013,-0.076187,-0.259998,-0.2231745
1598347191.66,-0.1013182,-0.1148059,0.3379209,0.0,0.0,0.0,-0.0545076,-0.2222713,-0.1187038,-0.0546569,-0.2216877,-0.1204664,-0.0167416,-0.2519715,-0.1373994,0.0134567,-0.294188,-0.1694807,0.0307763,-0.320132,-0.2015769,0.033014,-0.2757009,-0.2150125,-0.0193047,-0.284417,-0.1652194,-0.011524,-0.3080077,-0.1988935,0.0014269,-0.3163026,-0.2189698,0.0100602,-0.3107089,-0.2378097,-0.0720414,-0.1955801,-0.1572494,0.0,0.0,0.0,-0.0193478,-0.3084803,-0.2288099,-0.0344682,-0.2763853,-0.2416631,-0.0881083,-0.1999709,-0.1606075,-0.0768033,-0.2345933,-0.1979575,-0.0605804,-0.2528504,-0.2218235,0.0,0.0,0.0,-0.0938938,-0.205248,-0.1663444,-0.0828402,-0.2386761,-0.1979552,-0.075712,-0.2471048,-0.2107894,-0.0638934,-0.2539405,-0.2200553
1598347191.7,-0.0993652,-0.1197615,0.3221001,-0.1168905,-0.1370977,0.0667779,-0.0395306,-0.2272362,-0.1165369,-0.033188,-0.2350415,-0.1253041,0.0013331,-0.257314,-0.1390344,0.02647,-0.2772301,-0.1667174,0.0354481,-0.2711035,-0.1900709,0.0497711,-0.27318,-0.2090246,0.0022022,-0.3085479,-0.191494,0.0312246,-0.3152944,-0.2279053,0.0357067,-0.3198449,-0.2220761,0.0342803,-0.314289,-0.2295362,-0.0158074,-0.3049743,-0.2033287,0.0080868,-0.3099738,-0.2283558,0.0209895,-0.3142688,-0.2290204,0.0251132,-0.3173054,-0.2246435,-0.0268563,-0.3024917,-0.2059236,-0.0084269,-0.3051648,-0.2338288,0.0043504,-0.3084381,-0.2344136,0.0130422,-0.316067,-0.2147255,-0.0643072,-0.2275416,-0.1945396,-0.0213403,-0.3077547,-0.2255527,-0.0045907,-0.3066743,-0.234021,-0.0027161,-0.3074448,-0.2309817
1598347191.75,-0.0970784,-0.1194024,0.3220253,-0.108147,-0.1427913,0.0622046,-0.0205092,-0.2335833,-0.1148445,-0.0167356,-0.2397614,-0.1232243,0.0171749,-0.2621116,-0.1369877,0.046035,-0.26292,-0.1627871,0.0596803,-0.2699346,-0.189405,0.073579,-0.2710974,-0.2049833,0.0246278,-0.3097217,-0.1909893,0.0533018,-0.3107764,-0.2254746,0.0627904,-0.3229233,-0.2140481,0.0546116,-0.2710729,-0.1975656,0.0133322,-0.3113536,-0.2065718,0.0407796,-0.3137943,-0.2282179,0.049536,-0.322388,-0.2150168,0.0444411,-0.321631,-0.2038437,0.0032402,-0.3113372,-0.2109031,0.0159922,-0.3082021,-0.2301595,0.036778,-0.3175769,-0.2189017,0.0339773,-0.3196068,-0.2079637,-0.0383627,-0.2265995,-0.1955946,-0.0003177,-0.3102626,-0.2217584,0.0181542,-0.3099708,-0.2303076,0.0196275,-0.3092101,-0.2318972
1598347191.79,-0.0960313,-0.1154624,0.3265366,-0.1031675,-0.1442306,0.0591853,0.002843,-0.2429589,-0.121143,0.0034922,-0.24532,-0.123316,0.0366117,-0.2602096,-0.1342759,0.0637698,-0.262761,-0.1619386,0.0817601,-0.2666216,-0.1834642,0.0853584,-0.2006038,-0.1939136,0.0456184,-0.3126878,-0.1889823,0.0630721,-0.3171202,-0.2183948,0.0774726,-0.307519,-0.2184845,0.0866354,-0.2950806,-0.2166273,0.0398704,-0.3166192,-0.2017301,0.051757,-0.3178538,-0.2117375,0.070867,-0.3148534,-0.2123629,0.0804884,-0.2702012,-0.1953361,0.0262575,-0.3093736,-0.2006351,0.0302853,-0.3117943,-0.2136322,0.0377289,-0.3148023,-0.2203617,0.041999,-0.3120241,-0.2266391,0.0186783,-0.3064266,-0.1968938,0.0226633,-0.3145565,-0.2150403,0.022818,-0.3150437,-0.2197718,0.0272278,-0.3127669,-0.22453
1598347191.84,-0.0877455,-0.118692,0.3239182,-0.0852265,-0.1452976,0.0574761,0.0217431,-0.2442191,-0.118775,0.0263287,-0.2478406,-0.1249307,0.0650219,-0.2673095,-0.1419461,0.089336,-0.2679196,-0.167145,0.0281327,-0.2971108,-0.1982518,0.0752593,-0.3057482,-0.2307964,0.0470098,-0.3118214,-0.2064545,0.0932249,-0.312386,-0.2193816,0.0715543,-0.3110654,-0.2231015,0.0665744,-0.3039485,-0.2335073,0.079864,-0.3176467,-0.2004102,0.0948119,-0.3121369,-0.2194335,0.0958297,-0.3088312,-0.2193033,0.0879485,-0.3111188,-0.2253113,0.0731061,-0.3171305,-0.2047817,0.0930327,-0.3108476,-0.2146191,0.0937402,-0.314925,-0.2179854,0.1143078,-0.2912707,-0.2159755,0.0621271,-0.3121008,-0.1992241,0.1050298,-0.2730838,-0.1982813,0.1088612,-0.2756062,-0.1986338,0.1102961,-0.2876851,-0.2187954
